phase,policy,algo,reward_mode,reward_family,frame_stack,observation_version,seed,episode,eval_seed,w_bo,w_cost,w_disr,steps,reward_total,service_loss_total,shift_cost_total,mean_disruption_fraction,fill_rate,backorder_rate,ret_thesis_corrected_total,ret_garrido2024_raw_total,ret_garrido2024_train_total,ret_garrido2024_sigmoid_total,order_level_ret_mean,demanded_total,delivered_total,backorder_qty_total,flow_fill_rate,flow_backorder_rate,fill_rate_state_terminal,backorder_rate_state_terminal,pct_steps_S1,pct_steps_S2,pct_steps_S3
cross_eval_severe,garrido_cf_s3,ppo,ReT_seq_v1,resilience_index,1,v1,55,16,80070,1.0,0.02,0.0,260,89.93002275090836,0.0,0.0,0.0,0.5218461538461538,0.47815384615384615,228.36526488003236,282.36623456003014,260.3430773904204,134.7421671631505,0.18120669087020047,5225306.0,3433912.0,3938365.0,0.2462900737296534,0.7537099262703466,0.5218461538461538,0.47815384615384615,0.0,0.0,100.0
cross_eval_severe,garrido_cf_s3,ppo,ReT_seq_v1,resilience_index,1,v1,55,17,80071,1.0,0.02,0.0,260,77.45269352189602,0.0,0.0,0.0,0.4854848672019765,0.5145151327980235,231.78459573800288,278.2693296794675,264.8154324611317,133.7048729603126,0.13035070741278013,5230121.0,3278726.0,4159367.0,0.20472834184907007,0.7952716581509299,0.4861025324274243,0.5138974675725757,0.0,0.0,100.0
cross_eval_severe,garrido_cf_s3,ppo,ReT_seq_v1,resilience_index,1,v1,55,18,80072,1.0,0.02,0.0,260,79.1127651284955,0.0,0.0,0.0,0.4669549104385423,0.5330450895614577,227.8580030596056,323.1113194061829,304.046267803062,143.3193441580104,0.1510683341324101,5173777.0,3150121.0,4082375.0,0.21094879040979153,0.7890512095902085,0.4669549104385423,0.5330450895614577,0.0,0.0,100.0
cross_eval_severe,garrido_cf_s3,ppo,ReT_seq_v1,resilience_index,1,v1,55,19,80073,1.0,0.02,0.0,260,89.0920736961852,0.0,0.0,0.0,0.5027590435315757,0.49724095646842426,231.0531247085446,322.40069447745566,309.0733761281586,143.19601192017748,0.17129653560301455,5204187.0,3342018.0,3954451.0,0.24014048688104406,0.7598595131189559,0.5027590435315757,0.49724095646842426,0.0,0.0,100.0
cross_eval_severe,garrido_cf_s3,ppo,ReT_seq_v1,resilience_index,1,v1,55,20,80074,1.0,0.02,0.0,260,86.29386162603274,0.0,0.0,0.0,0.4911746804625685,0.5088253195374315,229.16144508125603,320.30647102129126,308.54909761854054,142.84290091754136,0.16516412866073193,5175132.0,3272755.0,4006123.0,0.22588969711303986,0.7741103028869601,0.4911746804625685,0.5088253195374315,0.0,0.0,100.0
cross_eval_severe,random,ppo,ReT_seq_v1,resilience_index,1,v1,55,1,80055,1.0,0.02,0.0,260,81.29272856934826,0.0,0.0,0.0,0.4503956177723676,0.5496043822276324,228.6429164567054,352.89483815587954,282.60040592751665,149.36329607346488,0.15595917480617502,5196631.0,3129311.0,4096476.0,0.21170542992180896,0.788294570078191,0.4503956177723676,0.5496043822276324,38.07692307692308,34.23076923076923,27.692307692307693
cross_eval_severe,random,ppo,ReT_seq_v1,resilience_index,1,v1,55,2,80056,1.0,0.02,0.0,260,86.81957282627066,0.0,0.0,0.0,0.4984558369363805,0.5015441630636195,229.77689582748394,330.5392387010908,278.3835345743775,145.18419497233762,0.16565246559583896,5182749.0,3273632.0,4003925.0,0.22745149340629844,0.7725485065937016,0.4984558369363805,0.5015441630636195,32.69230769230769,33.84615384615385,33.46153846153846
cross_eval_severe,random,ppo,ReT_seq_v1,resilience_index,1,v1,55,3,80057,1.0,0.02,0.0,260,85.94991968157456,0.0,0.0,0.0,0.4844227244960293,0.5155772755039707,228.9140768418608,347.7523762995207,278.22869174284546,148.44124329314786,0.15555589594898805,5202571.0,3256560.0,4003478.0,0.23048085263997353,0.7695191473600265,0.48503359804520463,0.5149664019547954,33.07692307692308,29.23076923076923,37.69230769230769
cross_eval_severe,random,ppo,ReT_seq_v1,resilience_index,1,v1,55,4,80058,1.0,0.02,0.0,260,86.7675010642274,0.0,0.0,0.0,0.4827167980594299,0.5172832019405701,228.91025235782345,379.609791070627,317.6135205870008,154.01786220840893,0.17832396557757013,5181127.0,3238058.0,3951677.0,0.237293932381893,0.762706067618107,0.4827167980594299,0.5172832019405701,36.53846153846154,34.23076923076923,29.23076923076923
cross_eval_severe,random,ppo,ReT_seq_v1,resilience_index,1,v1,55,5,80059,1.0,0.02,0.0,260,93.0270904878767,0.0,0.0,0.0,0.5083384805435454,0.49166151945645464,230.43491502994132,355.4551561065881,290.8405284819281,149.92022370755114,0.16057938861135762,5150834.0,3293988.0,3869048.0,0.2488501862028557,0.7511498137971443,0.5089561457689933,0.49104385423100677,32.30769230769231,35.38461538461539,32.30769230769231
cross_eval_severe,random,ppo,ReT_seq_v1,resilience_index,1,v1,55,6,80060,1.0,0.02,0.0,260,84.28059463849203,0.0,0.0,0.0,0.4935384615384616,0.5064615384615384,229.86038716516458,372.61375611461636,314.8555137494215,152.79201257507643,0.16708535527749518,5192239.0,3293714.0,4026317.0,0.22455091146613249,0.7754490885338675,0.4935384615384616,0.5064615384615384,30.384615384615383,26.53846153846154,43.07692307692308
cross_eval_severe,random,ppo,ReT_seq_v1,resilience_index,1,v1,55,7,80061,1.0,0.02,0.0,260,89.52964958534113,0.0,0.0,0.0,0.5205395462906193,0.47946045370938073,229.05867165057492,339.0837423907863,275.67465301278315,147.00546720746937,0.16995905910112108,5153660.0,3348803.0,3946643.0,0.2342057877314374,0.7657942122685626,0.5211526670754139,0.47884733292458614,38.84615384615385,31.923076923076923,29.23076923076923
cross_eval_severe,random,ppo,ReT_seq_v1,resilience_index,1,v1,55,8,80062,1.0,0.02,0.0,260,83.46756846946403,0.0,0.0,0.0,0.48344370860927155,0.5165562913907285,229.50855136161852,329.34168857522513,276.9861727879889,144.92526315704495,0.1555682809181493,5200529.0,3278949.0,4056898.0,0.2199066671871266,0.7800933328128734,0.48344370860927155,0.5165562913907285,35.0,33.84615384615385,31.153846153846153
cross_eval_severe,random,ppo,ReT_seq_v1,resilience_index,1,v1,55,9,80063,1.0,0.02,0.0,260,86.68667344338253,0.0,0.0,0.0,0.493514515132798,0.506485484867202,226.84156480601533,340.4450359390169,278.60199423086044,147.07985196738832,0.16611158306428994,5129592.0,3202754.0,3977595.0,0.2245786799417966,0.7754213200582034,0.493514515132798,0.506485484867202,30.76923076923077,32.69230769230769,36.53846153846154
cross_eval_severe,random,ppo,ReT_seq_v1,resilience_index,1,v1,55,10,80064,1.0,0.02,0.0,260,88.39259053346689,0.0,0.0,0.0,0.49166151945645464,0.5083384805435454,230.13787904024088,325.634799872238,270.79618211909684,144.15430817571556,0.17048333637364518,5138809.0,3212151.0,3936261.0,0.23401297849365488,0.7659870215063451,0.49227918468190246,0.5077208153180975,34.61538461538461,32.30769230769231,33.07692307692308
cross_eval_severe,random,ppo,ReT_seq_v1,resilience_index,1,v1,55,11,80065,1.0,0.02,0.0,260,86.18672436401928,0.0,0.0,0.0,0.4721030042918455,0.5278969957081545,229.09615665441922,344.6279472097342,282.44478022255583,147.87128298818976,0.1759430679685227,5304491.0,3286676.0,4031604.0,0.23996402293829888,0.7600359770617011,0.47271612507664007,0.5272838749233599,32.30769230769231,33.46153846153846,34.23076923076923
cross_eval_severe,random,ppo,ReT_seq_v1,resilience_index,1,v1,55,12,80066,1.0,0.02,0.0,260,89.79414342388533,0.0,0.0,0.0,0.5088576664630422,0.4911423335369578,227.75879376088193,343.82236082469075,278.6973902067524,147.69451896794396,0.1833601314479688,5232614.0,3374215.0,4030902.0,0.22965806382813636,0.7703419361718636,0.5088576664630422,0.49114233353695785,37.69230769230769,27.307692307692307,35.0
cross_eval_severe,random,ppo,ReT_seq_v1,resilience_index,1,v1,55,13,80067,1.0,0.02,0.0,260,85.70700140792931,0.0,0.0,0.0,0.48934875228241026,0.5106512477175897,230.28734761884638,337.806203607464,270.07171249175366,146.5734904890132,0.1563749680771562,5204721.0,3294510.0,4022344.0,0.22717394457839335,0.7728260554216067,0.4899573950091296,0.5100426049908704,36.15384615384615,30.384615384615383,33.46153846153846
cross_eval_severe,random,ppo,ReT_seq_v1,resilience_index,1,v1,55,14,80068,1.0,0.02,0.0,260,88.55892479357904,0.0,0.0,0.0,0.4990769230769231,0.5009230769230769,229.687758238965,377.2839795934373,315.38148092603876,153.7170276727722,0.16770388288614244,5279283.0,3375654.0,4050650.0,0.23272724724171823,0.7672727527582818,0.4990769230769231,0.5009230769230769,35.0,32.30769230769231,32.69230769230769
cross_eval_severe,random,ppo,ReT_seq_v1,resilience_index,1,v1,55,15,80069,1.0,0.02,0.0,260,88.08759017308915,0.0,0.0,0.0,0.4899573950091296,0.5100426049908704,227.3102558208898,331.1280403678785,271.53036934765794,145.38389056329726,0.1702308051224382,5195891.0,3290854.0,3993208.0,0.23146809661711532,0.7685319033828847,0.49056603773584906,0.5094339622641509,35.76923076923077,33.46153846153846,30.76923076923077
cross_eval_severe,random,ppo,ReT_seq_v1,resilience_index,1,v1,55,16,80070,1.0,0.02,0.0,260,90.55837404175422,0.0,0.0,0.0,0.48676923076923073,0.5132307692307693,229.33646401428888,342.6392047255598,266.864197685993,147.65049177475757,0.15969680117143564,5210655.0,3284280.0,3978521.0,0.23646432166397502,0.763535678336025,0.4873846153846154,0.5126153846153846,37.69230769230769,31.923076923076923,30.384615384615383
cross_eval_severe,random,ppo,ReT_seq_v1,resilience_index,1,v1,55,17,80071,1.0,0.02,0.0,260,89.89216601647277,0.0,0.0,0.0,0.5200741198270538,0.47992588017294624,228.52448315498256,343.8641136311205,277.3825770963029,147.83641962937577,0.18572171566763387,5153170.0,3334741.0,3879564.0,0.24715000669490816,0.7528499933050918,0.5206917850525015,0.4793082149474985,37.69230769230769,30.76923076923077,31.53846153846154
cross_eval_severe,random,ppo,ReT_seq_v1,resilience_index,1,v1,55,18,80072,1.0,0.02,0.0,260,78.51790740837203,0.0,0.0,0.0,0.45707226683137736,0.5429277331686226,227.9946965721436,347.0981954581086,274.17544703123554,148.3535480649842,0.14005433218961197,5191611.0,3132095.0,4164370.0,0.19786555656808646,0.8021344434319135,0.4576899320568252,0.5423100679431748,33.84615384615385,34.61538461538461,31.53846153846154
cross_eval_severe,random,ppo,ReT_seq_v1,resilience_index,1,v1,55,19,80073,1.0,0.02,0.0,260,91.96869217301217,0.0,0.0,0.0,0.49294911097486205,0.507050889025138,230.7282191084381,325.4096919379951,274.8534332703955,144.28276460824839,0.1678435217536914,5235144.0,3328325.0,3944525.0,0.2465297993713258,0.7534702006286742,0.49294911097486205,0.507050889025138,31.153846153846153,30.0,38.84615384615385
cross_eval_severe,random,ppo,ReT_seq_v1,resilience_index,1,v1,55,20,80074,1.0,0.02,0.0,260,83.40500972223948,0.0,0.0,0.0,0.472915398660986,0.527084601339014,228.4377095158638,342.8965312662881,282.84201125283283,147.60698355500136,0.14433157050465553,5235362.0,3250648.0,4126001.0,0.2118976682032685,0.7881023317967315,0.47352404138770543,0.5264759586122946,36.53846153846154,31.923076923076923,31.53846153846154
cross_eval_severe,heuristic_hysteresis,ppo,ReT_seq_v1,resilience_index,1,v1,55,1,80055,1.0,0.02,0.0,260,83.2302319836432,0.0,0.0,0.0,0.47352404138770543,0.5264759586122946,229.00656002694652,344.2087688604301,315.1697097005201,147.52829317924702,0.1628339220462536,5208189.0,3231287.0,4044213.0,0.22348958534338903,0.776510414656611,0.4741326841144249,0.5258673158855751,0.0,0.0,100.0
cross_eval_severe,heuristic_hysteresis,ppo,ReT_seq_v1,resilience_index,1,v1,55,2,80056,1.0,0.02,0.0,260,78.11269303396296,0.0,0.0,0.0,0.45213094502779494,0.5478690549722051,228.0256232425735,298.52450778771754,268.7874578821074,138.27336592264675,0.15503872993101417,5241353.0,3127300.0,4196062.0,0.19943152083059468,0.8005684791694053,0.45213094502779494,0.5478690549722051,0.0,0.0,100.0
cross_eval_severe,heuristic_hysteresis,ppo,ReT_seq_v1,resilience_index,1,v1,55,3,80057,1.0,0.02,0.0,260,80.91814223451857,0.0,0.0,0.0,0.4416615760537569,0.5583384239462431,229.22585114604487,298.8377502189228,273.25595852444826,138.36921055229385,0.1387744099391337,5213247.0,3103538.0,4107393.0,0.21212384527339678,0.7878761547266032,0.4422724496029322,0.5577275503970678,0.0,0.0,100.0
cross_eval_severe,heuristic_hysteresis,ppo,ReT_seq_v1,resilience_index,1,v1,55,4,80058,1.0,0.02,0.0,260,92.78728058982279,0.0,0.0,0.0,0.5281989084293511,0.47180109157064887,231.00154611698773,295.4865994743831,279.70484629215406,137.81420094489854,0.16835717434712705,5226337.0,3468875.0,3867749.0,0.2599503246729019,0.7400496753270981,0.5288053365676167,0.47119466343238325,0.0,0.0,100.0
cross_eval_severe,heuristic_hysteresis,ppo,ReT_seq_v1,resilience_index,1,v1,55,5,80059,1.0,0.02,0.0,260,90.21458385311286,0.0,0.0,0.0,0.5293390982087709,0.4706609017912291,231.29499235384154,300.97864968247114,267.58057272796555,138.80096636646442,0.18021754299424342,5241913.0,3471096.0,3946523.0,0.24712161380778352,0.7528783861922165,0.5293390982087709,0.47066090179122916,0.0,0.0,100.0
cross_eval_severe,heuristic_hysteresis,ppo,ReT_seq_v1,resilience_index,1,v1,55,6,80060,1.0,0.02,0.0,260,88.97877604361177,0.0,0.0,0.0,0.5144615384615385,0.4855384615384615,230.77163564856357,301.3629772035377,279.7742996112685,138.95499632409238,0.16163926812171148,5177313.0,3360044.0,3946341.0,0.23776271591074372,0.7622372840892563,0.5150769230769231,0.4849230769230769,0.0,0.0,100.0
cross_eval_severe,heuristic_hysteresis,ppo,ReT_seq_v1,resilience_index,1,v1,55,7,80061,1.0,0.02,0.0,260,89.43396956282017,0.0,0.0,0.0,0.5205395462906193,0.47946045370938073,230.28092418410264,292.1964032004369,273.8848850083865,137.10187186514545,0.17882697186461807,5117360.0,3309780.0,3859233.0,0.2458546985164225,0.7541453014835775,0.5211526670754139,0.47884733292458614,0.0,0.0,100.0
cross_eval_severe,heuristic_hysteresis,ppo,ReT_seq_v1,resilience_index,1,v1,55,8,80062,1.0,0.02,0.0,260,90.1973899945626,0.0,0.0,0.0,0.5039133052378085,0.49608669476219147,231.47767281153511,327.89124134079805,314.1022085963846,144.47785785298797,0.15082922618951092,5174891.0,3345758.0,3941934.0,0.2382575787586637,0.7617424212413363,0.5039133052378085,0.49608669476219147,0.0,0.0,100.0
cross_eval_severe,heuristic_hysteresis,ppo,ReT_seq_v1,resilience_index,1,v1,55,9,80063,1.0,0.02,0.0,260,91.20754608632616,0.0,0.0,0.0,0.5194564546016059,0.48054354539839406,228.8877088121563,304.1876951741527,278.9745137683401,139.5887158283219,0.1695594152607608,5171705.0,3348640.0,3873025.0,0.2511125441222962,0.7488874558777038,0.5200741198270538,0.47992588017294624,0.0,0.0,100.0
cross_eval_severe,heuristic_hysteresis,ppo,ReT_seq_v1,resilience_index,1,v1,55,10,80064,1.0,0.02,0.0,260,86.73817975268673,0.0,0.0,0.0,0.5083384805435454,0.49166151945645464,228.9443029525794,297.948824307663,276.03196440914576,138.35584772074193,0.16331961373153336,5208030.0,3344679.0,3984805.0,0.2348728789964728,0.7651271210035272,0.5089561457689933,0.49104385423100677,0.0,0.0,100.0
cross_eval_severe,heuristic_hysteresis,ppo,ReT_seq_v1,resilience_index,1,v1,55,11,80065,1.0,0.02,0.0,260,93.96372897935343,0.0,0.0,0.0,0.510116492949111,0.489883507050889,229.72358003674222,343.79907103754636,315.3570748069637,147.44245106334685,0.18662777241168468,5201473.0,3341558.0,3865660.0,0.2568143677762049,0.7431856322237951,0.5107296137339056,0.4892703862660944,0.0,0.0,100.0
cross_eval_severe,heuristic_hysteresis,ppo,ReT_seq_v1,resilience_index,1,v1,55,12,80066,1.0,0.02,0.0,260,79.4283043847244,0.0,0.0,0.0,0.4593769089798412,0.5406230910201588,229.7436912693034,299.7107297882786,284.3903586288977,138.63373674258378,0.15493827806379926,5195718.0,3158051.0,4104522.0,0.2100183266297363,0.7899816733702637,0.4599877825290165,0.5400122174709835,0.0,0.0,100.0
cross_eval_severe,heuristic_hysteresis,ppo,ReT_seq_v1,resilience_index,1,v1,55,13,80067,1.0,0.02,0.0,260,92.51133745692609,0.0,0.0,0.0,0.5295191722458916,0.4704808277541084,231.52751159097767,329.41491734408646,315.0676363820878,144.74876642279054,0.16703077017898663,5116556.0,3373144.0,3820831.0,0.25324163363012153,0.7467583663698785,0.5295191722458916,0.4704808277541083,0.0,0.0,100.0
cross_eval_severe,heuristic_hysteresis,ppo,ReT_seq_v1,resilience_index,1,v1,55,14,80068,1.0,0.02,0.0,260,86.37153023260781,0.0,0.0,0.0,0.504,0.496,228.2002093270193,334.01766708132163,315.2461819280314,145.67907430691523,0.16718133492603177,5207544.0,3325757.0,4035781.0,0.22501259710911703,0.774987402890883,0.5046153846153847,0.49538461538461537,0.0,0.0,100.0
cross_eval_severe,heuristic_hysteresis,ppo,ReT_seq_v1,resilience_index,1,v1,55,15,80069,1.0,0.02,0.0,260,87.12544641484718,0.0,0.0,0.0,0.5027388922702374,0.4972611077297626,228.86201537380416,338.7054957988885,314.7974555165893,146.4798157564943,0.1637010179377099,5166924.0,3311503.0,3939530.0,0.23754829759446816,0.7624517024055318,0.5033475349969567,0.4966524650030432,0.0,0.0,100.0
cross_eval_severe,heuristic_hysteresis,ppo,ReT_seq_v1,resilience_index,1,v1,55,16,80070,1.0,0.02,0.0,260,81.14178192651812,0.0,0.0,0.0,0.5144615384615385,0.4855384615384615,227.85841495909844,301.14570458934986,272.7668575960844,139.06247098377708,0.16035115097467345,5192976.0,3370984.0,4056797.0,0.2187914983624034,0.7812085016375966,0.5150769230769231,0.4849230769230769,0.0,0.0,100.0
cross_eval_severe,heuristic_hysteresis,ppo,ReT_seq_v1,resilience_index,1,v1,55,17,80071,1.0,0.02,0.0,260,87.8397189222095,0.0,0.0,0.0,0.4786905497220506,0.5213094502779494,228.23463236499612,289.3959262105574,269.9235722217429,136.55190953690118,0.1703343402692129,5255322.0,3268654.0,4047835.0,0.22976460814389676,0.7702353918561032,0.4786905497220506,0.5213094502779494,0.0,0.0,100.0
cross_eval_severe,heuristic_hysteresis,ppo,ReT_seq_v1,resilience_index,1,v1,55,18,80072,1.0,0.02,0.0,260,88.91073973288943,0.0,0.0,0.0,0.5071031500926497,0.4928968499073503,228.43723557866764,332.5595040503194,310.61783924280684,145.320415774601,0.16954727445247716,5168733.0,3301978.0,3919729.0,0.24164606684075185,0.7583539331592482,0.5071031500926497,0.4928968499073502,0.0,0.0,100.0
cross_eval_severe,heuristic_hysteresis,ppo,ReT_seq_v1,resilience_index,1,v1,55,19,80073,1.0,0.02,0.0,260,79.5649555346565,0.0,0.0,0.0,0.4941753525444512,0.5058246474555488,229.9535140892601,336.75544238393337,315.0442754768967,146.15470546980282,0.14521486961748514,5123105.0,3220856.0,4038082.0,0.21179011556468197,0.788209884435318,0.4947884733292459,0.5052115266707541,0.0,0.0,100.0
cross_eval_severe,heuristic_hysteresis,ppo,ReT_seq_v1,resilience_index,1,v1,55,20,80074,1.0,0.02,0.0,260,87.3627499104004,0.0,0.0,0.0,0.505173463177115,0.494826536822885,229.99948281465666,299.4405721093831,276.5505085869372,138.52786392446959,0.1653284134574718,5161561.0,3310106.0,3933867.0,0.23785323858421903,0.762146761415781,0.505173463177115,0.49482653682288497,0.0,0.0,100.0
cross_eval_severe,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,55,1,80055,1.0,0.02,0.0,260,83.22387979031748,0.0,0.0,0.0,0.4716981132075472,0.5283018867924528,229.43987623741938,327.98341108370056,275.13950481817915,144.5874937134565,0.15520862516284897,5138644.0,3143920.0,4016747.0,0.218325495986879,0.781674504013121,0.47230675593426663,0.5276932440657334,0.0,60.38461538461539,39.61538461538461
cross_eval_severe,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,55,2,80056,1.0,0.02,0.0,260,83.51938961303372,0.0,0.0,0.0,0.4793082149474984,0.5206917850525016,229.18001710709981,359.22253553949344,311.2626696398628,150.46121456873132,0.16200840180083004,5212434.0,3237959.0,4062561.0,0.22060192992371697,0.779398070076283,0.4793082149474984,0.5206917850525016,0.0,62.69230769230769,37.30769230769231
cross_eval_severe,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,55,3,80057,1.0,0.02,0.0,260,89.4669917054875,0.0,0.0,0.0,0.49480757483200977,0.5051924251679902,228.65433008432038,372.9873455553647,316.4616346791365,152.8488689072428,0.1765107690434329,5233884.0,3323583.0,3993968.0,0.23690169671318662,0.7630983032868134,0.4954184483811851,0.5045815516188149,0.0,54.61538461538461,45.38461538461539
cross_eval_severe,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,55,4,80058,1.0,0.02,0.0,260,89.31569630297241,0.0,0.0,0.0,0.47968465736810184,0.5203153426318982,228.3245674069551,363.2041791548744,315.88996473220635,151.18214027545812,0.1720757851214143,5187950.0,3234490.0,3956679.0,0.23733285787257008,0.7626671421274299,0.47968465736810184,0.5203153426318982,0.0,62.30769230769231,37.69230769230769
cross_eval_severe,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,55,5,80059,1.0,0.02,0.0,260,86.12826526580703,0.0,0.0,0.0,0.4861025324274243,0.5138974675725757,229.20382880290163,313.60514518317024,272.1164552034314,141.74192626650637,0.16850683430793395,5206447.0,3261230.0,4035743.0,0.22485660566601373,0.7751433943339863,0.4861025324274243,0.5138974675725757,0.0,58.07692307692308,41.92307692307692
cross_eval_severe,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,55,6,80060,1.0,0.02,0.0,260,90.49687803293271,0.0,0.0,0.0,0.5058461538461538,0.49415384615384617,231.9183404862629,315.5904667382747,276.72864339938377,142.08180322666232,0.15741018045507457,5240554.0,3392834.0,3960820.0,0.24419822789727952,0.7558017721027205,0.5058461538461538,0.49415384615384617,0.0,65.0,35.0
cross_eval_severe,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,55,7,80061,1.0,0.02,0.0,260,97.53486693305314,0.0,0.0,0.0,0.5383200490496628,0.4616799509503372,229.28494121375473,315.0709970839099,274.56947371928106,142.1511124920927,0.18567334134817984,5207505.0,3475012.0,3853264.0,0.26005563124759357,0.7399443687524064,0.5389331698344574,0.4610668301655426,0.0,56.15384615384615,43.84615384615385
cross_eval_severe,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,55,8,80062,1.0,0.02,0.0,260,91.14183103681493,0.0,0.0,0.0,0.5219747140276942,0.47802528597230576,228.6735727216011,316.44114817432336,275.0387787379715,142.37871284843692,0.1686635100585304,5246156.0,3490766.0,3956301.0,0.24586668791396982,0.7541333120860302,0.5219747140276942,0.4780252859723058,0.0,61.53846153846154,38.46153846153846
cross_eval_severe,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,55,9,80063,1.0,0.02,0.0,260,91.20996461296131,0.0,0.0,0.0,0.5046324891908586,0.49536751080914143,230.36404262367594,324.28146378645897,274.5671025563299,143.71963984395575,0.17357182977211688,5199749.0,3320727.0,3923786.0,0.24538934475491025,0.7546106552450897,0.5052501544163064,0.4947498455836936,0.0,65.38461538461539,34.61538461538461
cross_eval_severe,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,55,10,80064,1.0,0.02,0.0,260,86.35110755192214,0.0,0.0,0.0,0.5138974675725756,0.4861025324274244,228.38687743401724,314.30665794844236,268.67559230794944,141.80588042014955,0.1597100512648669,5131980.0,3291105.0,3932633.0,0.2337006379603973,0.7662993620396027,0.5145151327980235,0.48548486720197653,0.0,59.23076923076923,40.76923076923077
cross_eval_severe,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,55,11,80065,1.0,0.02,0.0,260,90.26774066517962,0.0,0.0,0.0,0.5052115266707542,0.4947884733292458,228.88462141334878,369.780018494945,316.04570426749956,152.17794961871834,0.17918854435070958,5176073.0,3295266.0,3909886.0,0.244623095539804,0.755376904460196,0.5058246474555488,0.4941753525444513,0.0,63.46153846153846,36.53846153846154
cross_eval_severe,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,55,12,80066,1.0,0.02,0.0,260,84.72778758289294,0.0,0.0,0.0,0.4886988393402566,0.5113011606597434,228.72504547077682,358.7912164357989,316.3510078052011,150.2881595026218,0.15923767417191192,5155380.0,3232221.0,4013960.0,0.22140365986600408,0.7785963401339959,0.4886988393402566,0.5113011606597434,0.0,58.46153846153846,41.53846153846154
cross_eval_severe,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,55,13,80067,1.0,0.02,0.0,260,85.85598382113098,0.0,0.0,0.0,0.5076080340839927,0.4923919659160073,228.18000065320558,333.8247034835005,280.934654672039,145.64608156069704,0.16983089946613575,5147098.0,3305787.0,3950732.0,0.23243505369433415,0.7675649463056659,0.5076080340839927,0.4923919659160073,0.0,56.15384615384615,43.84615384615385
cross_eval_severe,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,55,14,80068,1.0,0.02,0.0,260,88.26673359607652,0.0,0.0,0.0,0.4935384615384616,0.5064615384615384,230.04265025878038,325.8941951175025,278.4348716466354,144.22341422206506,0.15339407928425797,5186144.0,3270627.0,3965798.0,0.23530893087426807,0.7646910691257319,0.4935384615384616,0.5064615384615384,0.0,64.23076923076923,35.76923076923077
cross_eval_severe,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,55,15,80069,1.0,0.02,0.0,260,91.41282778499354,0.0,0.0,0.0,0.5453438831405965,0.45465611685940355,230.86676457094518,360.3418715244224,314.2233406104376,150.54031912997243,0.1716867393896437,5159762.0,3478270.0,3878454.0,0.24832695771626678,0.7516730422837332,0.5459525258673159,0.4540474741326841,0.0,62.69230769230769,37.30769230769231
cross_eval_severe,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,55,16,80070,1.0,0.02,0.0,260,84.68832308574763,0.0,0.0,0.0,0.5089230769230769,0.4910769230769231,231.51993972560982,309.3628284455149,269.2008754645018,140.9010200003604,0.147799302501556,5231648.0,3393688.0,4079526.0,0.22022162041482918,0.7797783795851708,0.5095384615384615,0.49046153846153845,0.0,62.69230769230769,37.30769230769231
cross_eval_severe,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,55,17,80071,1.0,0.02,0.0,260,89.4875156904228,0.0,0.0,0.0,0.5281037677578753,0.47189623224212474,228.3180413716647,334.84651228248214,274.4824677157611,146.0532047269894,0.1659721122109927,5163916.0,3379967.0,3946925.0,0.2356721139538288,0.7643278860461712,0.5281037677578753,0.4718962322421248,0.0,61.15384615384615,38.84615384615385
cross_eval_severe,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,55,18,80072,1.0,0.02,0.0,260,86.78277155781481,0.0,0.0,0.0,0.5071031500926497,0.4928968499073503,228.1906389038378,336.55086913121346,284.73252590354053,146.29532656998396,0.16405966612193354,5204219.0,3336033.0,3982196.0,0.23481390771602806,0.7651860922839719,0.5071031500926497,0.4928968499073502,0.0,61.15384615384615,38.84615384615385
cross_eval_severe,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,55,19,80073,1.0,0.02,0.0,260,86.73363100156759,0.0,0.0,0.0,0.4855916615573268,0.5144083384426732,230.35600429662915,318.5406745965613,276.8547538819314,142.87033495543258,0.160741912215766,5188520.0,3253145.0,3996850.0,0.2296743580057512,0.7703256419942488,0.4862047823421214,0.5137952176578786,0.0,58.07692307692308,41.92307692307692
