phase,policy,algo,reward_mode,reward_family,frame_stack,observation_version,seed,episode,eval_seed,w_bo,w_cost,w_disr,steps,reward_total,service_loss_total,shift_cost_total,mean_disruption_fraction,fill_rate,backorder_rate,ret_thesis_corrected_total,order_level_ret_mean,demanded_total,delivered_total,backorder_qty_total,flow_fill_rate,flow_backorder_rate,fill_rate_state_terminal,backorder_rate_state_terminal,pct_steps_S1,pct_steps_S2,pct_steps_S3
ppo_eval,ppo,ppo,ReT_seq_v1,resilience_index,1,v1,11,1,80011,1.0,0.02,0.0,260,109.75986864375,0.0,0.0,0.0,0.6821752265861027,0.31782477341389725,241.72285940954265,0.15649311507805255,4556629.0,3352499.0,3153621.0,0.3079048129659009,0.6920951870340991,0.6827794561933535,0.31722054380664655,87.3076923076923,12.692307692307692,0.0
ppo_eval,ppo,ppo,ReT_seq_v1,resilience_index,1,v1,11,2,80012,1.0,0.02,0.0,260,98.34453698438614,0.0,0.0,0.0,0.6321493076459963,0.3678506923540037,240.28537833622673,0.1438929636569576,4522733.0,3134714.0,3282093.0,0.27431201443905706,0.7256879855609429,0.6327513546056592,0.36724864539434077,86.53846153846153,13.461538461538462,0.0
ppo_eval,ppo,ppo,ReT_seq_v1,resilience_index,1,v1,11,3,80013,1.0,0.02,0.0,260,113.0186275425882,0.0,0.0,0.0,0.6919345057610673,0.3080654942389327,242.2297899830634,0.16666626109073257,4515317.0,3347872.0,3033882.0,0.3280910288247758,0.6719089711752242,0.6919345057610673,0.3080654942389327,88.46153846153847,11.538461538461538,0.0
ppo_eval,ppo,ppo,ReT_seq_v1,resilience_index,1,v1,11,4,80014,1.0,0.02,0.0,260,122.22490953344929,0.0,0.0,0.0,0.7230583985550874,0.27694160144491264,242.38913634570648,0.17933016498587967,4518272.0,3525084.0,2893192.0,0.3596684750276212,0.6403315249723788,0.7236604455147502,0.2763395544852498,88.07692307692308,11.923076923076923,0.0
ppo_eval,ppo,ppo,ReT_seq_v1,resilience_index,1,v1,11,5,80015,1.0,0.02,0.0,260,102.42142289623456,0.0,0.0,0.0,0.6610475617098134,0.3389524382901866,241.60914695143347,0.15251666527179322,4570617.0,3278113.0,3219210.0,0.2956727724068764,0.7043272275931236,0.6616496086694762,0.3383503913305238,86.15384615384616,13.846153846153847,0.0
ppo_eval,ppo,ppo,ReT_seq_v1,resilience_index,1,v1,11,6,80016,1.0,0.02,0.0,260,103.77758045867299,0.0,0.0,0.0,0.6634557495484648,0.33654425045153524,242.64634237586733,0.1407230820960859,4525843.0,3334136.0,3185798.0,0.29608738084816466,0.7039126191518353,0.6640577965081276,0.33594220349187237,90.0,10.0,0.0
ppo_eval,ppo,ppo,ReT_seq_v1,resilience_index,1,v1,11,7,80017,1.0,0.02,0.0,260,101.89542393886127,0.0,0.0,0.0,0.6610475617098134,0.3389524382901866,240.73551389975347,0.14458068033542754,4569057.0,3291434.0,3239391.0,0.29101541083860416,0.7089845891613958,0.6610475617098134,0.3389524382901866,83.46153846153847,16.53846153846154,0.0
ppo_eval,ppo,ppo,ReT_seq_v1,resilience_index,1,v1,11,8,80018,1.0,0.02,0.0,260,101.0258068429867,0.0,0.0,0.0,0.6760987357013848,0.3239012642986152,242.3146881078384,0.13200901731830014,4543942.0,3349101.0,3285547.0,0.2769390542396888,0.7230609457603112,0.6767007826610476,0.32329921733895245,88.84615384615384,11.153846153846153,0.0
ppo_eval,ppo,ppo,ReT_seq_v1,resilience_index,1,v1,11,9,80019,1.0,0.02,0.0,260,106.52909986793075,0.0,0.0,0.0,0.6804625684723067,0.3195374315276933,242.57093309190157,0.14784497920725306,4576644.0,3350654.0,3204287.0,0.29986098984321263,0.7001390101567874,0.6810712111990262,0.3189287888009738,85.38461538461539,14.615384615384615,0.0
ppo_eval,ppo,ppo,ReT_seq_v1,resilience_index,1,v1,11,10,80020,1.0,0.02,0.0,260,103.17552951879631,0.0,0.0,0.0,0.6682721252257676,0.3317278747742324,239.6361534378764,0.1535636420966934,4541541.0,3292828.0,3155868.0,0.30511075425720036,0.6948892457427996,0.6688741721854304,0.33112582781456956,86.92307692307692,13.076923076923077,0.0
ppo_eval,ppo,ppo,ReT_seq_v1,resilience_index,1,v1,22,1,80022,1.0,0.02,0.0,260,139.20959326974935,0.0,0.0,0.0,0.8168587022437841,0.1831412977562159,241.92503064016515,0.209048626582088,4548656.0,3902662.0,2556412.0,0.4379851982651579,0.5620148017348421,0.8168587022437841,0.18314129775621588,62.30769230769231,37.69230769230769,0.0
ppo_eval,ppo,ppo,ReT_seq_v1,resilience_index,1,v1,22,2,80023,1.0,0.02,0.0,260,134.00506691097075,0.0,0.0,0.0,0.7874774232390127,0.2125225767609873,243.59880211603294,0.20311215588274564,4558972.0,3839655.0,2651822.0,0.41832895661565805,0.581671043384342,0.7874774232390127,0.21252257676098735,67.6923076923077,32.30769230769231,0.0
ppo_eval,ppo,ppo,ReT_seq_v1,resilience_index,1,v1,22,3,80024,1.0,0.02,0.0,260,124.86718887368565,0.0,0.0,0.0,0.7676098735701384,0.23239012642986157,242.53796033998174,0.1849062825508076,4510803.0,3671286.0,2779544.0,0.3838028395387695,0.6161971604612305,0.7676098735701384,0.23239012642986154,71.15384615384616,28.846153846153847,0.0
ppo_eval,ppo,ppo,ReT_seq_v1,resilience_index,1,v1,22,4,80025,1.0,0.02,0.0,260,128.8137102866201,0.0,0.0,0.0,0.7854077253218884,0.2145922746781116,242.026947796224,0.1972365151268467,4495150.0,3703010.0,2696234.0,0.40019042746070765,0.5998095725392923,0.7854077253218884,0.2145922746781116,66.15384615384616,33.84615384615385,0.0
ppo_eval,ppo,ppo,ReT_seq_v1,resilience_index,1,v1,22,5,80026,1.0,0.02,0.0,260,140.84367503646112,0.0,0.0,0.0,0.821014050091631,0.17898594990836902,242.16448403150585,0.21355071426394753,4526404.0,3885450.0,2491529.0,0.449556645849553,0.550443354150447,0.821014050091631,0.17898594990836897,60.76923076923077,39.23076923076923,0.0
ppo_eval,ppo,ppo,ReT_seq_v1,resilience_index,1,v1,22,6,80027,1.0,0.02,0.0,260,136.72237550882846,0.0,0.0,0.0,0.8070602556299452,0.1929397443700548,242.46531231755708,0.21024137488794006,4569116.0,3878422.0,2608388.0,0.4291263342843561,0.5708736657156439,0.8076688983566647,0.19233110164333536,60.0,40.0,0.0
ppo_eval,ppo,ppo,ReT_seq_v1,resilience_index,1,v1,22,7,80028,1.0,0.02,0.0,260,134.20493012240786,0.0,0.0,0.0,0.7959060806742926,0.20409391932570742,243.51289804433654,0.197599716842549,4544712.0,3823111.0,2603683.0,0.4270961504271338,0.5729038495728662,0.7959060806742926,0.20409391932570742,62.69230769230769,37.30769230769231,0.0
ppo_eval,ppo,ppo,ReT_seq_v1,resilience_index,1,v1,22,8,80029,1.0,0.02,0.0,260,142.93872816476278,0.0,0.0,0.0,0.8266104756170981,0.1733895243829019,241.89432964630564,0.21416260559913833,4540129.0,3977246.0,2499806.0,0.44939758319642464,0.5506024168035754,0.8266104756170981,0.17338952438290187,57.30769230769231,42.69230769230769,0.0
ppo_eval,ppo,ppo,ReT_seq_v1,resilience_index,1,v1,22,9,80030,1.0,0.02,0.0,260,122.55469290216428,0.0,0.0,0.0,0.7393136664659843,0.2606863335340157,242.30883022124752,0.18093150361042634,4520546.0,3570600.0,2883381.0,0.36216089826317444,0.6378391017368256,0.7393136664659843,0.26068633353401566,69.61538461538461,30.384615384615383,0.0
ppo_eval,ppo,ppo,ReT_seq_v1,resilience_index,1,v1,22,10,80031,1.0,0.02,0.0,260,138.8821124080249,0.0,0.0,0.0,0.8241358399029715,0.17586416009702854,243.28306365177426,0.2140025859159819,4516410.0,3895841.0,2537251.0,0.4382150867613879,0.5617849132386121,0.8241358399029715,0.17586416009702852,65.0,35.0,0.0
ppo_eval,ppo,ppo,ReT_seq_v1,resilience_index,1,v1,33,1,80033,1.0,0.02,0.0,260,100.28820170811818,0.0,0.0,0.0,0.6452395391146148,0.35476046088538515,241.44354937782606,0.1424763657450494,4577936.0,3209298.0,3323479.0,0.27402239786663685,0.7259776021333632,0.6458459672528805,0.3541540327471195,91.92307692307692,6.538461538461538,1.5384615384615385
ppo_eval,ppo,ppo,ReT_seq_v1,resilience_index,1,v1,33,2,80034,1.0,0.02,0.0,260,108.718276214697,0.0,0.0,0.0,0.6700782661047562,0.3299217338952438,243.41085167385353,0.14505902997644052,4578857.0,3343932.0,3171447.0,0.30737146846909613,0.6926285315309039,0.670680313064419,0.329319686935581,95.0,4.230769230769231,0.7692307692307693
ppo_eval,ppo,ppo,ReT_seq_v1,resilience_index,1,v1,33,3,80035,1.0,0.02,0.0,260,95.99843351042925,0.0,0.0,0.0,0.6634557495484648,0.33654425045153524,242.9843378079802,0.13306698561631325,4527427.0,3272398.0,3319901.0,0.26671352183039065,0.7332864781696093,0.6640577965081276,0.33594220349187237,92.3076923076923,6.538461538461538,1.1538461538461537
ppo_eval,ppo,ppo,ReT_seq_v1,resilience_index,1,v1,33,4,80036,1.0,0.02,0.0,260,104.54356309438928,0.0,0.0,0.0,0.6640195479535735,0.33598045204642646,242.7646015602966,0.15181629579810166,4550908.0,3249633.0,3171692.0,0.3030639160360965,0.6969360839639035,0.6640195479535735,0.3359804520464264,92.3076923076923,6.923076923076923,0.7692307692307693
ppo_eval,ppo,ppo,ReT_seq_v1,resilience_index,1,v1,33,5,80037,1.0,0.02,0.0,260,105.77713352909814,0.0,0.0,0.0,0.6821752265861027,0.31782477341389725,242.70633932625404,0.16975453609119454,4516054.0,3300318.0,3080526.0,0.3178721955051911,0.6821278044948089,0.6821752265861027,0.31782477341389725,91.92307692307692,7.6923076923076925,0.38461538461538464
ppo_eval,ppo,ppo,ReT_seq_v1,resilience_index,1,v1,33,6,80038,1.0,0.02,0.0,260,99.91905765637773,0.0,0.0,0.0,0.6640577965081276,0.3359422034918724,242.37435229599475,0.1490581952595576,4550791.0,3272730.0,3247999.0,0.28627814373369376,0.7137218562663062,0.6646598434677905,0.3353401565322095,94.23076923076923,5.769230769230769,0.0
ppo_eval,ppo,ppo,ReT_seq_v1,resilience_index,1,v1,33,7,80039,1.0,0.02,0.0,260,106.5193087898673,0.0,0.0,0.0,0.6604229607250756,0.33957703927492444,241.490893664375,0.15373643427656572,4516599.0,3210833.0,3142627.0,0.30420500026679365,0.6957949997332064,0.6610271903323263,0.33897280966767374,93.46153846153847,5.0,1.5384615384615385
ppo_eval,ppo,ppo,ReT_seq_v1,resilience_index,1,v1,33,8,80040,1.0,0.02,0.0,260,101.97141135479465,0.0,0.0,0.0,0.6556291390728477,0.3443708609271523,242.2474448524614,0.17243765172072179,4525491.0,3241758.0,3152932.0,0.30329504577514355,0.6967049542248565,0.6556291390728477,0.3443708609271523,91.92307692307692,7.6923076923076925,0.38461538461538464
ppo_eval,ppo,ppo,ReT_seq_v1,resilience_index,1,v1,33,9,80041,1.0,0.02,0.0,260,99.33105838386493,0.0,0.0,0.0,0.6525679758308157,0.3474320241691843,241.25747786095272,0.15187124386260162,4534560.0,3202958.0,3237041.0,0.2861400003528457,0.7138599996471543,0.6531722054380664,0.3468277945619335,88.84615384615384,10.384615384615385,0.7692307692307693
ppo_eval,ppo,ppo,ReT_seq_v1,resilience_index,1,v1,33,10,80042,1.0,0.02,0.0,260,109.44283048639609,0.0,0.0,0.0,0.6912386706948641,0.3087613293051359,243.97336467902613,0.16017260557118326,4533102.0,3367671.0,3078147.0,0.32096233440147603,0.679037665598524,0.6918429003021148,0.3081570996978852,93.46153846153847,5.769230769230769,0.7692307692307693
