phase,policy,algo,reward_mode,reward_family,frame_stack,observation_version,seed,episode,eval_seed,w_bo,w_cost,w_disr,steps,reward_total,service_loss_total,shift_cost_total,mean_disruption_fraction,fill_rate,backorder_rate,ret_thesis_corrected_total,order_level_ret_mean,demanded_total,delivered_total,backorder_qty_total,flow_fill_rate,flow_backorder_rate,fill_rate_state_terminal,backorder_rate_state_terminal,pct_steps_S1,pct_steps_S2,pct_steps_S3
cross_eval_current,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,55,3,80057,4.0,0.02,0.0,260,211.30714397339727,0.0,0.0,0.0,0.9968533668974198,0.003146633102580232,253.6395902361844,0.6357561708719197,4242267.0,4304764.0,995488.0,0.7653405596583147,0.23465944034168523,0.9968533668974198,0.0031466331025802393,72.3076923076923,17.307692307692307,10.384615384615385
cross_eval_current,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,55,4,80058,4.0,0.02,0.0,260,219.35572125390294,0.0,0.0,0.0,1.0,0.0,255.4745815573024,0.6996682495636586,4229923.0,4377233.0,823851.0,0.8052326248019173,0.1947673751980828,1.0,0.0,77.6923076923077,13.846153846153847,8.461538461538462
cross_eval_current,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,55,5,80059,4.0,0.02,0.0,260,227.37808597411143,0.0,0.0,0.0,1.0,0.0,254.5799899337805,0.7468278201828157,4219434.0,4378133.0,631725.0,0.8502820520477391,0.1497179479522609,1.0,0.0,76.15384615384616,16.153846153846153,7.6923076923076925
cross_eval_current,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,55,6,80060,4.0,0.02,0.0,260,235.26261746190042,0.0,0.0,0.0,1.0,0.0,255.75132987454467,0.8031628790282884,4202616.0,4393894.0,461086.0,0.8902859552240795,0.10971404477592052,1.0,0.0,79.23076923076923,14.23076923076923,6.538461538461538
cross_eval_current,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,55,7,80061,4.0,0.02,0.0,260,187.9076263381941,0.0,0.0,0.0,0.9949653870358716,0.005034612964128438,254.59179378791424,0.4965664156016281,4213439.0,4270778.0,1459951.0,0.6535013322846255,0.3464986677153745,0.9949653870358716,0.005034612964128383,70.0,22.307692307692307,7.6923076923076925
cross_eval_current,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,55,8,80062,4.0,0.02,0.0,260,195.1880155072805,0.0,0.0,0.0,1.0,0.0,254.9820437025577,0.5299416349514493,4220253.0,4316081.0,1335816.0,0.6834749006753861,0.3165250993246139,1.0,0.0,68.84615384615384,25.384615384615383,5.769230769230769
cross_eval_current,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,55,9,80063,4.0,0.02,0.0,260,217.3704842689748,0.0,0.0,0.0,1.0,0.0,254.89781718052865,0.6802984781365051,4200529.0,4380976.0,841708.0,0.7996185718513074,0.2003814281486927,1.0,0.0,74.23076923076923,18.846153846153847,6.923076923076923
cross_eval_current,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,55,10,80064,4.0,0.02,0.0,260,196.7011373865912,0.0,0.0,0.0,1.0,0.0,255.33559486900504,0.531101425928576,4214335.0,4303993.0,1302497.0,0.6909365297253303,0.3090634702746697,1.0,0.0,77.6923076923077,18.46153846153846,3.8461538461538463
cross_eval_current,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,55,11,80065,4.0,0.02,0.0,260,203.07611313376177,0.0,0.0,0.0,1.0,0.0,255.9623517443361,0.581965365850114,4234352.0,4360987.0,1172007.0,0.7232145556155936,0.2767854443844064,1.0,0.0,73.84615384615384,21.923076923076923,4.230769230769231
cross_eval_current,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,55,12,80066,4.0,0.02,0.0,260,217.3329317072048,0.0,0.0,0.0,1.0,0.0,253.84802677311066,0.6667819052375455,4233411.0,4347451.0,833001.0,0.8032317202369437,0.1967682797630563,1.0,0.0,72.3076923076923,20.0,7.6923076923076925
cross_eval_current,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,55,13,80067,4.0,0.02,0.0,260,206.95819897786458,0.0,0.0,0.0,1.0,0.0,255.01841635340864,0.6133073526925638,4203768.0,4287311.0,1078265.0,0.7435003549196816,0.2564996450803184,1.0,0.0,80.38461538461539,13.461538461538462,6.153846153846154
cross_eval_current,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,55,14,80068,4.0,0.02,0.0,260,195.20145459483166,0.0,0.0,0.0,0.9962240402769037,0.0037759597230963005,255.6444843523425,0.5319404404272725,4226308.0,4292963.0,1296951.0,0.6931243534545992,0.30687564654540084,0.9962240402769037,0.003775959723096287,68.84615384615384,26.923076923076923,4.230769230769231
cross_eval_current,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,55,15,80069,4.0,0.02,0.0,260,202.5192798803328,0.0,0.0,0.0,1.0,0.0,254.15904544465096,0.5595221500909997,4223186.0,4334581.0,1189698.0,0.7182937242167406,0.28170627578325935,1.0,0.0,79.61538461538461,13.846153846153847,6.538461538461538
cross_eval_current,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,55,16,80070,4.0,0.02,0.0,260,194.38394238784713,0.0,0.0,0.0,0.9974826935179358,0.0025173064820641633,255.61216451742368,0.5054318958166463,4221609.0,4293652.0,1388344.0,0.671133920739699,0.328866079260301,0.9981120201384519,0.0018879798615481435,77.6923076923077,15.384615384615385,6.923076923076923
cross_eval_current,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,55,17,80071,4.0,0.02,0.0,260,220.06400155469353,0.0,0.0,0.0,1.0,0.0,255.50975692345474,0.6917779173828179,4211139.0,4417366.0,770618.0,0.817004853081316,0.182995146918684,1.0,0.0,73.07692307692308,19.23076923076923,7.6923076923076925
cross_eval_current,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,55,18,80072,4.0,0.02,0.0,260,207.16985706715167,0.0,0.0,0.0,1.0,0.0,255.13815753307946,0.6065968578620495,4236503.0,4362427.0,1093331.0,0.7419260649644294,0.25807393503557063,1.0,0.0,78.07692307692308,14.615384615384615,7.3076923076923075
cross_eval_current,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,55,19,80073,4.0,0.02,0.0,260,219.04161962351552,0.0,0.0,0.0,1.0,0.0,255.52295697172926,0.6710820855868976,4236191.0,4399357.0,845917.0,0.8003118839542409,0.19968811604575903,1.0,0.0,77.6923076923077,17.307692307692307,5.0
cross_eval_current,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,55,20,80074,4.0,0.02,0.0,260,222.45355103153256,0.0,0.0,0.0,1.0,0.0,255.30317580717255,0.7206488432201762,4221116.0,4422440.0,736985.0,0.8254051772090604,0.17459482279093966,1.0,0.0,75.38461538461539,16.923076923076923,7.6923076923076925
cross_eval_current,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,55,21,80075,4.0,0.02,0.0,260,194.78125407756013,0.0,0.0,0.0,1.0,0.0,254.83492139716554,0.5258484213585908,4246743.0,4350880.0,1343803.0,0.68356856065931,0.31643143934069,1.0,0.0,65.38461538461539,28.46153846153846,6.153846153846154
cross_eval_current,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,55,22,80076,4.0,0.02,0.0,260,205.69765322543648,0.0,0.0,0.0,0.9974826935179358,0.0025173064820641633,255.14016042211674,0.6082124924361235,4250933.0,4375603.0,1134828.0,0.7330402525751405,0.26695974742485945,0.9974826935179358,0.0025173064820641915,71.92307692307692,22.692307692307693,5.384615384615385
cross_eval_current,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,55,23,80077,4.0,0.02,0.0,260,209.65476196966358,0.0,0.0,0.0,0.9987413467589679,0.0012586532410321372,254.47430411653866,0.6349993852041228,4235213.0,4355996.0,1006608.0,0.7623241145132488,0.2376758854867512,0.9987413467589679,0.0012586532410320957,68.07692307692308,25.384615384615383,6.538461538461538
cross_eval_current,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,55,24,80078,4.0,0.02,0.0,260,204.6737807540697,0.0,0.0,0.0,1.0,0.0,255.95836836559604,0.578119252858085,4254677.0,4379443.0,1159952.0,0.7273701387907943,0.2726298612092058,1.0,0.0,73.46153846153847,20.384615384615383,6.153846153846154
cross_eval_current,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,55,25,80079,4.0,0.02,0.0,260,216.77930882663676,0.0,0.0,0.0,1.0,0.0,253.69345981335005,0.6592609783488829,4222474.0,4343000.0,879070.0,0.7918116251278279,0.2081883748721721,1.0,0.0,72.6923076923077,15.384615384615385,11.923076923076923
cross_eval_current,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,55,26,80080,4.0,0.02,0.0,260,183.57081173382417,0.0,0.0,0.0,0.9830081812460667,0.016991818753933297,254.9955910194647,0.5049090266550182,4222757.0,4230279.0,1546504.0,0.6337691228739897,0.3662308771260103,0.9830081812460667,0.016991818753933293,71.53846153846153,21.923076923076923,6.538461538461538
cross_eval_current,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,55,27,80081,4.0,0.02,0.0,260,191.5294697346387,0.0,0.0,0.0,0.9981120201384519,0.0018879798615480947,254.31197032038543,0.4980429457091363,4227939.0,4296836.0,1432783.0,0.6611154985916305,0.3388845014083694,0.9981120201384519,0.0018879798615481435,74.61538461538461,20.0,5.384615384615385
cross_eval_current,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,55,28,80082,4.0,0.02,0.0,260,193.22012024310777,0.0,0.0,0.0,0.9943360604153556,0.005663939584644395,255.11947427958373,0.5188732796501978,4223182.0,4276122.0,1367825.0,0.6761150715266355,0.3238849284733644,0.9949653870358716,0.005034612964128383,71.92307692307692,21.153846153846153,6.923076923076923
cross_eval_current,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,55,29,80083,4.0,0.02,0.0,260,221.1640540218947,0.0,0.0,0.0,1.0,0.0,254.7132808832507,0.7007469437268391,4218902.0,4364007.0,751979.0,0.8217595478634014,0.1782404521365986,1.0,0.0,69.61538461538461,23.846153846153847,6.538461538461538
cross_eval_current,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,55,30,80084,4.0,0.02,0.0,260,196.8255156572762,0.0,0.0,0.0,0.9949653870358716,0.005034612964128438,255.05971510569816,0.538824663627002,4219002.0,4277459.0,1296169.0,0.6927782921174249,0.3072217078825751,0.9955947136563876,0.004405286343612335,70.0,23.846153846153847,6.153846153846154
cross_eval_current,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,55,31,80085,4.0,0.02,0.0,260,221.32917604856357,0.0,0.0,0.0,1.0,0.0,254.9191751218076,0.7086671443905119,4228753.0,4389189.0,733910.0,0.8264476548996832,0.1735523451003168,1.0,0.0,70.38461538461539,21.53846153846154,8.076923076923077
cross_eval_current,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,55,32,80086,4.0,0.02,0.0,260,200.25713038482758,0.0,0.0,0.0,1.0,0.0,254.12616310354474,0.559189120364497,4232214.0,4350306.0,1235073.0,0.7081733107068782,0.2918266892931218,1.0,0.0,75.76923076923077,13.461538461538462,10.76923076923077
cross_eval_current,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,55,33,80087,4.0,0.02,0.0,260,196.88638201500498,0.0,0.0,0.0,0.9993706733794839,0.0006293266205160686,255.20191856944638,0.5133468325522096,4251514.0,4339113.0,1270601.0,0.7011415227610682,0.29885847723893183,0.9993706733794839,0.0006293266205160479,63.46153846153846,29.615384615384617,6.923076923076923
cross_eval_current,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,55,34,80088,4.0,0.02,0.0,260,199.94600421691948,0.0,0.0,0.0,1.0,0.0,254.6639795476329,0.5504309730297179,4228257.0,4344026.0,1249122.0,0.704577559973294,0.29542244002670603,1.0,0.0,76.15384615384616,15.76923076923077,8.076923076923077
cross_eval_current,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,55,35,80089,4.0,0.02,0.0,260,202.34978501153296,0.0,0.0,0.0,1.0,0.0,255.51478942425788,0.5633401035481246,4229895.0,4330373.0,1191144.0,0.718398683655268,0.28160131634473196,1.0,0.0,78.46153846153847,15.384615384615385,6.153846153846154
cross_eval_current,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,55,36,80090,4.0,0.02,0.0,260,218.1990932104496,0.0,0.0,0.0,1.0,0.0,254.64950960443932,0.6710029453043718,4233934.0,4369823.0,840808.0,0.8014121145960235,0.19858788540397654,1.0,0.0,72.3076923076923,21.923076923076923,5.769230769230769
cross_eval_current,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,55,37,80091,4.0,0.02,0.0,260,233.80653777788692,0.0,0.0,0.0,1.0,0.0,255.78622728240734,0.8063737652619423,4213998.0,4370063.0,491891.0,0.8832721325449134,0.11672786745508659,1.0,0.0,81.92307692307692,12.307692307692308,5.769230769230769
cross_eval_current,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,55,38,80092,4.0,0.02,0.0,260,220.68677935623535,0.0,0.0,0.0,1.0,0.0,254.95931746333824,0.6972608228272426,4219074.0,4353248.0,775622.0,0.8161629779425532,0.18383702205744673,1.0,0.0,73.46153846153847,18.846153846153847,7.6923076923076925
cross_eval_current,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,55,39,80093,4.0,0.02,0.0,260,219.72183933925,0.0,0.0,0.0,1.0,0.0,255.33466911754167,0.7034467320794662,4202492.0,4396644.0,813606.0,0.8063991555486602,0.19360084445133982,1.0,0.0,79.23076923076923,15.0,5.769230769230769
cross_eval_current,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,55,40,80094,4.0,0.02,0.0,260,228.65705738369357,0.0,0.0,0.0,1.0,0.0,255.04736652946423,0.7652517084333856,4238475.0,4379694.0,630706.0,0.8511950642625001,0.14880493573749992,1.0,0.0,77.6923076923077,11.923076923076923,10.384615384615385
cross_eval_current,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,55,41,80095,4.0,0.02,0.0,260,204.89612814478997,0.0,0.0,0.0,1.0,0.0,255.5163188467775,0.5799547427119507,4220972.0,4314678.0,1132123.0,0.7317861857411041,0.26821381425889584,1.0,0.0,72.3076923076923,21.53846153846154,6.153846153846154
cross_eval_current,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,55,42,80096,4.0,0.02,0.0,260,225.96987635731227,0.0,0.0,0.0,1.0,0.0,255.95876067624403,0.7429961139812977,4222009.0,4431892.0,665576.0,0.8423556179060727,0.1576443820939273,1.0,0.0,75.76923076923077,18.846153846153847,5.384615384615385
cross_eval_current,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,55,43,80097,4.0,0.02,0.0,260,211.73180129366366,0.0,0.0,0.0,0.9937067337948395,0.006293266205160464,255.14464044781403,0.6395712337768961,4230785.0,4361964.0,948137.0,0.7758957262068387,0.2241042737931613,0.9937067337948395,0.0062932662051604785,67.3076923076923,28.846153846153847,3.8461538461538463
cross_eval_current,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,55,44,80098,4.0,0.02,0.0,260,229.88390687558223,0.0,0.0,0.0,1.0,0.0,254.60973501045257,0.7630853962944216,4220624.0,4380109.0,596851.0,0.8585870240988063,0.14141297590119375,1.0,0.0,78.46153846153847,13.461538461538462,8.076923076923077
cross_eval_current,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,55,45,80099,4.0,0.02,0.0,260,195.30654003411425,0.0,0.0,0.0,0.9930774071743235,0.006922592825676532,254.21313979932313,0.5303447775580467,4240561.0,4295281.0,1336046.0,0.6849364977888539,0.3150635022111461,0.9930774071743235,0.006922592825676526,71.15384615384616,21.153846153846153,7.6923076923076925
cross_eval_current,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,55,46,80100,4.0,0.02,0.0,260,205.23502734324435,0.0,0.0,0.0,1.0,0.0,254.21578973966524,0.5653610236630549,4215971.0,4309206.0,1123789.0,0.7334447983631767,0.2665552016368234,1.0,0.0,73.84615384615384,18.46153846153846,7.6923076923076925
cross_eval_current,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,55,47,80101,4.0,0.02,0.0,260,218.04259246313566,0.0,0.0,0.0,1.0,0.0,256.2766601326856,0.6771411672412267,4210536.0,4334309.0,850610.0,0.7979805896446438,0.20201941035535617,1.0,0.0,81.15384615384616,15.384615384615385,3.4615384615384617
cross_eval_current,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,55,48,80102,4.0,0.02,0.0,260,214.13302380229376,0.0,0.0,0.0,1.0,0.0,256.0338408536208,0.6712063135938398,4202023.0,4357533.0,920935.0,0.7808353262226313,0.21916467377736867,1.0,0.0,71.15384615384616,23.076923076923077,5.769230769230769
cross_eval_current,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,55,49,80103,4.0,0.02,0.0,260,197.96069513013197,0.0,0.0,0.0,1.0,0.0,255.1807501224009,0.5177135116276014,4208869.0,4287614.0,1270820.0,0.6980614031940647,0.30193859680593527,1.0,0.0,74.61538461538461,18.846153846153847,6.538461538461538
cross_eval_current,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,55,50,80104,4.0,0.02,0.0,260,223.00393636078027,0.0,0.0,0.0,1.0,0.0,255.93578297826858,0.7188100969748793,4222010.0,4417501.0,739022.0,0.8249596756047475,0.1750403243952525,1.0,0.0,80.0,14.23076923076923,5.769230769230769
cross_eval_current,heuristic_tuned,ppo,ReT_seq_v1,resilience_index,1,v1,55,1,80055,4.0,0.02,0.0,260,215.6715451326775,0.0,0.0,0.0,1.0,0.0,254.56988259527296,0.6594153823472746,4196445.0,4375394.0,890991.0,0.7876795716374216,0.21232042836257833,1.0,0.0,71.15384615384616,8.076923076923077,20.76923076923077
cross_eval_current,heuristic_tuned,ppo,ReT_seq_v1,resilience_index,1,v1,55,2,80056,4.0,0.02,0.0,260,231.75695725382113,0.0,0.0,0.0,1.0,0.0,255.6937748440294,0.7943847874737879,4192218.0,4377977.0,544414.0,0.8701370014631873,0.12986299853681274,1.0,0.0,80.76923076923077,4.230769230769231,15.0
cross_eval_current,heuristic_tuned,ppo,ReT_seq_v1,resilience_index,1,v1,55,3,80057,4.0,0.02,0.0,260,230.28754239314543,0.0,0.0,0.0,1.0,0.0,255.04008793706782,0.7915058620759243,4210031.0,4416116.0,551710.0,0.8689534590125346,0.1310465409874654,1.0,0.0,76.15384615384616,6.153846153846154,17.692307692307693
cross_eval_current,heuristic_tuned,ppo,ReT_seq_v1,resilience_index,1,v1,55,4,80058,4.0,0.02,0.0,260,229.96699757358692,0.0,0.0,0.0,1.0,0.0,256.2574020099411,0.771253560863115,4218588.0,4410125.0,581049.0,0.8622645776264475,0.1377354223735525,1.0,0.0,81.15384615384616,3.4615384615384617,15.384615384615385
cross_eval_current,heuristic_tuned,ppo,ReT_seq_v1,resilience_index,1,v1,55,5,80059,4.0,0.02,0.0,260,216.91479593282068,0.0,0.0,0.0,0.9962240402769037,0.0037759597230963005,253.80938575799814,0.673264997361697,4241446.0,4302012.0,886089.0,0.7910879921611639,0.2089120078388361,0.9962240402769037,0.003775959723096287,71.15384615384616,7.3076923076923075,21.53846153846154
cross_eval_current,heuristic_tuned,ppo,ReT_seq_v1,resilience_index,1,v1,55,6,80060,4.0,0.02,0.0,260,206.6932693675229,0.0,0.0,0.0,1.0,0.0,255.11343607904175,0.5954749551215925,4242873.0,4349493.0,1105291.0,0.7394946773094552,0.2605053226905448,1.0,0.0,77.6923076923077,4.615384615384615,17.692307692307693
cross_eval_current,heuristic_tuned,ppo,ReT_seq_v1,resilience_index,1,v1,55,7,80061,4.0,0.02,0.0,260,225.3852377822746,0.0,0.0,0.0,1.0,0.0,253.59242497260223,0.7375207657428157,4201060.0,4349992.0,658765.0,0.8431907661399742,0.1568092338600258,1.0,0.0,73.46153846153847,5.769230769230769,20.76923076923077
cross_eval_current,heuristic_tuned,ppo,ReT_seq_v1,resilience_index,1,v1,55,8,80062,4.0,0.02,0.0,260,191.35663705297011,0.0,0.0,0.0,0.9993706733794839,0.0006293266205160686,254.3829750466972,0.49734742173641766,4243910.0,4321868.0,1386600.0,0.6732729958929384,0.3267270041070616,0.9993706733794839,0.0006293266205160479,57.69230769230769,5.0,37.30769230769231
cross_eval_current,heuristic_tuned,ppo,ReT_seq_v1,resilience_index,1,v1,55,9,80063,4.0,0.02,0.0,260,190.6777912903925,0.0,0.0,0.0,0.9962240402769037,0.0037759597230963005,253.93253571083997,0.49324201696450354,4189589.0,4255036.0,1416580.0,0.661880914810498,0.3381190851895019,0.9962240402769037,0.003775959723096287,72.6923076923077,6.153846153846154,21.153846153846153
cross_eval_current,heuristic_tuned,ppo,ReT_seq_v1,resilience_index,1,v1,55,10,80064,4.0,0.02,0.0,260,223.998779618198,0.0,0.0,0.0,1.0,0.0,255.91883836039418,0.7403927123434808,4196492.0,4345821.0,695698.0,0.8342191525683833,0.1657808474316167,1.0,0.0,76.53846153846153,4.230769230769231,19.23076923076923
cross_eval_current,heuristic_tuned,ppo,ReT_seq_v1,resilience_index,1,v1,55,11,80065,4.0,0.02,0.0,260,210.82005641668727,0.0,0.0,0.0,1.0,0.0,254.79535734071663,0.6396748049161873,4212387.0,4354327.0,978651.0,0.7676730556807815,0.23232694431921852,1.0,0.0,65.38461538461539,5.769230769230769,28.846153846153847
cross_eval_current,heuristic_tuned,ppo,ReT_seq_v1,resilience_index,1,v1,55,12,80066,4.0,0.02,0.0,260,224.80063946625557,0.0,0.0,0.0,1.0,0.0,255.22403295663557,0.744862354705033,4232699.0,4359036.0,693025.0,0.8362687731870374,0.1637312268129626,1.0,0.0,78.07692307692308,3.8461538461538463,18.076923076923077
cross_eval_current,heuristic_tuned,ppo,ReT_seq_v1,resilience_index,1,v1,55,13,80067,4.0,0.02,0.0,260,222.691942860296,0.0,0.0,0.0,1.0,0.0,255.15076257695412,0.71156813509371,4229233.0,4392946.0,712070.0,0.8316314092886345,0.1683685907113654,1.0,0.0,74.23076923076923,2.6923076923076925,23.076923076923077
cross_eval_current,heuristic_tuned,ppo,ReT_seq_v1,resilience_index,1,v1,55,14,80068,4.0,0.02,0.0,260,209.2018895286875,0.0,0.0,0.0,0.9981120201384519,0.0018879798615480947,255.4021038392207,0.6191078337228612,4237743.0,4351229.0,996266.0,0.7649064608212437,0.23509353917875625,0.9981120201384519,0.0018879798615481435,59.61538461538461,4.230769230769231,36.15384615384615
cross_eval_current,heuristic_tuned,ppo,ReT_seq_v1,resilience_index,1,v1,55,15,80069,4.0,0.02,0.0,260,215.7158564011779,0.0,0.0,0.0,1.0,0.0,254.7738227074775,0.6877508390124488,4232043.0,4360951.0,877984.0,0.7925389699490293,0.20746103005097066,1.0,0.0,70.76923076923077,5.384615384615385,23.846153846153847
cross_eval_current,heuristic_tuned,ppo,ReT_seq_v1,resilience_index,1,v1,55,16,80070,4.0,0.02,0.0,260,221.66538770918083,0.0,0.0,0.0,1.0,0.0,255.27244925852187,0.7202907049152794,4228974.0,4371331.0,750621.0,0.8225051750140815,0.17749482498591856,1.0,0.0,71.15384615384616,6.153846153846154,22.692307692307693
cross_eval_current,heuristic_tuned,ppo,ReT_seq_v1,resilience_index,1,v1,55,17,80071,4.0,0.02,0.0,260,233.9658546708342,0.0,0.0,0.0,1.0,0.0,255.55354805105816,0.800136119714706,4212383.0,4374741.0,486619.0,0.8844789279607291,0.11552107203927088,1.0,0.0,78.46153846153847,3.4615384615384617,18.076923076923077
cross_eval_current,heuristic_tuned,ppo,ReT_seq_v1,resilience_index,1,v1,55,18,80072,4.0,0.02,0.0,260,222.7284859044838,0.0,0.0,0.0,1.0,0.0,255.33219296808508,0.7306577039892536,4212216.0,4396521.0,751629.0,0.8215597205841296,0.1784402794158704,1.0,0.0,76.53846153846153,5.384615384615385,18.076923076923077
cross_eval_current,heuristic_tuned,ppo,ReT_seq_v1,resilience_index,1,v1,55,19,80073,4.0,0.02,0.0,260,231.08057931990845,0.0,0.0,0.0,1.0,0.0,256.30652767597013,0.7912527920487953,4217785.0,4453067.0,540182.0,0.8719275638753516,0.12807243612464836,1.0,0.0,79.23076923076923,5.384615384615385,15.384615384615385
cross_eval_current,heuristic_tuned,ppo,ReT_seq_v1,resilience_index,1,v1,55,20,80074,4.0,0.02,0.0,260,225.13915662947161,0.0,0.0,0.0,1.0,0.0,254.77185189188668,0.7563010424311121,4211615.0,4365367.0,640865.0,0.8478339069454355,0.15216609305456458,1.0,0.0,73.46153846153847,4.230769230769231,22.307692307692307
cross_eval_current,heuristic_tuned,ppo,ReT_seq_v1,resilience_index,1,v1,55,21,80075,4.0,0.02,0.0,260,211.1139689704842,0.0,0.0,0.0,1.0,0.0,254.74749702913763,0.6526808872444569,4249436.0,4363695.0,992502.0,0.7664391227447596,0.23356087725524047,1.0,0.0,69.23076923076923,5.384615384615385,25.384615384615383
cross_eval_current,heuristic_tuned,ppo,ReT_seq_v1,resilience_index,1,v1,55,22,80076,4.0,0.02,0.0,260,218.6834123517246,0.0,0.0,0.0,1.0,0.0,254.81451317638366,0.6854253831137078,4238208.0,4373390.0,823392.0,0.8057216634955151,0.19427833650448492,1.0,0.0,71.92307692307692,6.153846153846154,21.923076923076923
cross_eval_current,heuristic_tuned,ppo,ReT_seq_v1,resilience_index,1,v1,55,23,80077,4.0,0.02,0.0,260,203.4517169762325,0.0,0.0,0.0,0.9974826935179358,0.0025173064820641633,254.59262628940394,0.583495204708701,4212761.0,4323552.0,1123379.0,0.7333390144847999,0.2666609855152001,0.9974826935179358,0.0025173064820641915,62.69230769230769,4.615384615384615,32.69230769230769
cross_eval_current,heuristic_tuned,ppo,ReT_seq_v1,resilience_index,1,v1,55,24,80078,4.0,0.02,0.0,260,198.32384897834388,0.0,0.0,0.0,1.0,0.0,254.7231942710562,0.5446362127758861,4239892.0,4345822.0,1260275.0,0.7027577589240481,0.29724224107595193,1.0,0.0,74.23076923076923,5.0,20.76923076923077
cross_eval_current,heuristic_tuned,ppo,ReT_seq_v1,resilience_index,1,v1,55,25,80079,4.0,0.02,0.0,260,222.79710967177945,0.0,0.0,0.0,1.0,0.0,255.93301522019846,0.7167369514816012,4225135.0,4401136.0,712737.0,0.8313102421579429,0.16868975784205711,1.0,0.0,73.84615384615384,5.384615384615385,20.76923076923077
cross_eval_current,heuristic_tuned,ppo,ReT_seq_v1,resilience_index,1,v1,55,26,80080,4.0,0.02,0.0,260,215.4497855451244,0.0,0.0,0.0,0.9974826935179358,0.0025173064820641633,254.81329703296572,0.6744858392044197,4210162.0,4359364.0,848639.0,0.7984307967246866,0.20156920327531339,0.9974826935179358,0.0025173064820641915,64.61538461538461,4.615384615384615,30.76923076923077
cross_eval_current,heuristic_tuned,ppo,ReT_seq_v1,resilience_index,1,v1,55,27,80081,4.0,0.02,0.0,260,210.41799134105244,0.0,0.0,0.0,1.0,0.0,255.56283243199,0.6336498729507353,4214605.0,4388132.0,1013957.0,0.759418261023275,0.240581738976725,1.0,0.0,77.6923076923077,4.615384615384615,17.692307692307693
cross_eval_current,heuristic_tuned,ppo,ReT_seq_v1,resilience_index,1,v1,55,28,80082,4.0,0.02,0.0,260,209.31246618134915,0.0,0.0,0.0,1.0,0.0,254.86312621530135,0.6260435904547038,4203006.0,4342168.0,1003921.0,0.7611421444556586,0.23885785554434136,1.0,0.0,70.0,5.769230769230769,24.23076923076923
