state_id,tape_id,family,action,short_ret,short_service,long_ret,long_clipped,long_service,long_lost,long_backlog,mass_residual,risk_sha256,demand_sha256,realized_departure_pattern,t1_physical_signature,op8_convoy_departures,op8_convoy_dispatched_rations,op8_convoy_capacity_committed,op8_convoy_vehicle_hours,op8_convoy_unavailable_hours,op8_convoy_idle_hours,op8_convoy_route_wait_hours,op8_convoy_ration_hours_in_transit,op8_convoy_masked_dispatch_attempts,op8_convoy_load_factor,op8_convoy_resource_residual
dra2-calibration-assembly_scarcity-850018|prefix=threshold_1000__wait_24h,dra2-calibration-assembly_scarcity-850018,assembly_scarcity,DISPATCH_NOW,1.0,57086.0,0.35853372673868655,0.3585337267386865,6291279.0,0.0,20420.0,0.0,17effbdd161e80cfacf6e03b7f651c15b44f2b537397803447ee8dce8410c742,3aa471571ef89e54fe24801c35a83e17a386b9bd3c6df7971efa07d94cfcfe82,[true],"{""convoy_available"": 0.0, ""departures"": 18.0, ""dispatch_feasible"": false, ""in_transit"": 2406.0, ""staged"": 2564.0, ""unavailable_hours"": 841.0}",14.0,46384.0,70000.0,672.0,672.0,0.0,0.0,1113216.0,0.0,0.6626285714285715,0.0
dra2-calibration-assembly_scarcity-850018|prefix=threshold_2500__wait_48h,dra2-calibration-assembly_scarcity-850018,assembly_scarcity,HOLD,1.0,58167.0,0.6042555667307857,0.6042555667307858,6615988.0,0.0,43688.0,0.0,7487ed38dd122c637097528f687a3d697991788aabfabf4e12088c57238a5c57,cf839cd08d626c9941304ffd9266674a370298f4bc535c167d9a2c17b91e4aa3,[false],"{""convoy_available"": 1.0, ""departures"": 39.0, ""dispatch_feasible"": true, ""in_transit"": 2466.0, ""staged"": 7692.0, ""unavailable_hours"": 1873.0}",13.0,48627.5,65000.0,624.0,624.0,48.0,0.0,1167060.0,0.0,0.7481153846153846,0.0
dra2-calibration-assembly_scarcity-850018|prefix=threshold_2500__wait_48h,dra2-calibration-assembly_scarcity-850018,assembly_scarcity,DISPATCH_NOW,1.0,58167.0,0.6471310656945857,0.6471310656945857,6140096.0,0.0,46126.0,0.0,7487ed38dd122c637097528f687a3d697991788aabfabf4e12088c57238a5c57,cf839cd08d626c9941304ffd9266674a370298f4bc535c167d9a2c17b91e4aa3,[true],"{""convoy_available"": 0.0, ""departures"": 40.0, ""dispatch_feasible"": false, ""in_transit"": 2466.0, ""staged"": 2692.0, ""unavailable_hours"": 1897.0}",14.0,51063.5,70000.0,648.0,648.0,24.0,0.0,1225524.0,0.0,0.7294785714285714,0.0
dra2-calibration-assembly_scarcity-850018|prefix=threshold_5000__wait_48h,dra2-calibration-assembly_scarcity-850018,assembly_scarcity,HOLD,1.0,0.0,0.19584751974757303,0.19584751974757303,7102631.0,0.0,30868.0,0.0,cda6b8efd4e82ea91e5751da92c5acddabd30abeed9408ad4dfaca33ca49485e,7ccd410e30deeaba523a760f6fe5396c8e80a39d345f9949a3323243ee7d8e6f,[false],"{""convoy_available"": 1.0, ""departures"": 23.0, ""dispatch_feasible"": true, ""in_transit"": 4958.0, ""staged"": 3064.0, ""unavailable_hours"": 1105.0}",12.0,46768.0,60000.0,576.0,576.0,96.0,0.0,1122432.0,0.0,0.7794666666666666,0.0
dra2-calibration-assembly_scarcity-850018|prefix=threshold_5000__wait_48h,dra2-calibration-assembly_scarcity-850018,assembly_scarcity,DISPATCH_NOW,1.0,0.0,0.195535019747573,0.195535019747573,7160567.0,0.0,30868.0,0.0,cda6b8efd4e82ea91e5751da92c5acddabd30abeed9408ad4dfaca33ca49485e,7ccd410e30deeaba523a760f6fe5396c8e80a39d345f9949a3323243ee7d8e6f,[true],"{""convoy_available"": 0.0, ""departures"": 24.0, ""dispatch_feasible"": false, ""in_transit"": 4958.0, ""staged"": 2564.0, ""unavailable_hours"": 1129.0}",13.0,46768.0,65000.0,624.0,624.0,48.0,0.0,1122432.0,0.0,0.7195076923076923,0.0
dra2-calibration-assembly_scarcity-850018|prefix=threshold_5000__wait_72h,dra2-calibration-assembly_scarcity-850018,assembly_scarcity,HOLD,1.0,59363.0,0.27480131347561365,0.27480131347561365,7737695.0,0.0,30801.0,0.0,1bf1bb805e6cf193af0cf49f2658502dfe00da21e3c64318ea33b3eac5bdaac6,d7211ea22795c6ab746f903162a18466737bc50940de1ed4b384e75ea7516a24,[false],"{""convoy_available"": 1.0, ""departures"": 21.0, ""dispatch_feasible"": true, ""in_transit"": 4941.0, ""staged"": 5500.0, ""unavailable_hours"": 1009.0}",12.0,51512.0,60000.0,552.0,552.0,120.0,0.0,1236288.0,0.0,0.8585333333333334,0.0
dra2-calibration-assembly_scarcity-850018|prefix=threshold_5000__wait_72h,dra2-calibration-assembly_scarcity-850018,assembly_scarcity,DISPATCH_NOW,1.0,59363.0,0.272364140895778,0.272364140895778,7973591.0,0.0,30801.0,0.0,1bf1bb805e6cf193af0cf49f2658502dfe00da21e3c64318ea33b3eac5bdaac6,d7211ea22795c6ab746f903162a18466737bc50940de1ed4b384e75ea7516a24,[true],"{""convoy_available"": 0.0, ""departures"": 22.0, ""dispatch_feasible"": false, ""in_transit"": 4941.0, ""staged"": 500.0, ""unavailable_hours"": 1033.0}",13.0,51512.0,65000.0,600.0,600.0,72.0,0.0,1236288.0,0.0,0.7924923076923077,0.0
dra2-calibration-assembly_scarcity-850019|prefix=threshold_1000__wait_24h,dra2-calibration-assembly_scarcity-850019,assembly_scarcity,HOLD,1.0,0.0,0.33909922795401176,0.3390992279540117,8344778.0,0.0,30857.0,0.0,36c43288141ecffe7b04d3ce1789ae422023fd8ea42e5b1c9292713233112f76,731c0b7c28a5677584d68b85771bc1b0db8bbd511c6e32e3acb58b7a56d1dc19,[false],"{""convoy_available"": 1.0, ""departures"": 26.0, ""dispatch_feasible"": true, ""in_transit"": 4988.0, ""staged"": 2936.0, ""unavailable_hours"": 1249.0}",14.0,46115.0,70000.0,648.0,648.0,24.0,0.0,1106760.0,0.0,0.6587857142857143,0.0
dra2-calibration-assembly_scarcity-850019|prefix=threshold_1000__wait_24h,dra2-calibration-assembly_scarcity-850019,assembly_scarcity,DISPATCH_NOW,1.0,0.0,0.40499198268605213,0.40499198268605213,8227202.0,0.0,30857.0,0.0,36c43288141ecffe7b04d3ce1789ae422023fd8ea42e5b1c9292713233112f76,731c0b7c28a5677584d68b85771bc1b0db8bbd511c6e32e3acb58b7a56d1dc19,[true],"{""convoy_available"": 0.0, ""departures"": 27.0, ""dispatch_feasible"": false, ""in_transit"": 4988.0, ""staged"": 2564.0, ""unavailable_hours"": 1273.0}",14.0,46115.0,70000.0,648.0,648.0,24.0,0.0,1106760.0,0.0,0.6587857142857143,0.0
dra2-calibration-assembly_scarcity-850019|prefix=threshold_2500__wait_48h,dra2-calibration-assembly_scarcity-850019,assembly_scarcity,HOLD,1.0,55752.0,0.48683119672367403,0.48683119672367403,5736713.0,0.0,48823.0,0.0,c989a60f9110b2a52d7bab524ca536b87b4d4d046bd453177c22fe16b327dcd7,3228dcd64859b956c2f7936000ba570f8a12553b5de0405433f1412810afbd38,[false],"{""convoy_available"": 1.0, ""departures"": 39.0, ""dispatch_feasible"": true, ""in_transit"": 2535.0, ""staged"": 7692.0, ""unavailable_hours"": 1873.0}",14.0,50947.5,70000.0,648.0,648.0,24.0,0.0,1222740.0,0.0,0.7278214285714286,0.0
dra2-calibration-assembly_scarcity-850019|prefix=threshold_2500__wait_48h,dra2-calibration-assembly_scarcity-850019,assembly_scarcity,DISPATCH_NOW,1.0,55752.0,0.40270383227691203,0.40270383227691203,6414817.0,0.0,48798.0,0.0,c989a60f9110b2a52d7bab524ca536b87b4d4d046bd453177c22fe16b327dcd7,3228dcd64859b956c2f7936000ba570f8a12553b5de0405433f1412810afbd38,[true],"{""convoy_available"": 0.0, ""departures"": 40.0, ""dispatch_feasible"": false, ""in_transit"": 2535.0, ""staged"": 2692.0, ""unavailable_hours"": 1897.0}",14.0,50947.5,70000.0,648.0,648.0,24.0,0.0,1222740.0,0.0,0.7278214285714286,0.0
dra2-calibration-assembly_scarcity-850019|prefix=threshold_5000__wait_48h,dra2-calibration-assembly_scarcity-850019,assembly_scarcity,HOLD,1.0,0.0,0.276679066148604,0.27667906614860394,8522594.0,0.0,30857.0,0.0,36c43288141ecffe7b04d3ce1789ae422023fd8ea42e5b1c9292713233112f76,731c0b7c28a5677584d68b85771bc1b0db8bbd511c6e32e3acb58b7a56d1dc19,[false],"{""convoy_available"": 1.0, ""departures"": 22.0, ""dispatch_feasible"": true, ""in_transit"": 5020.0, ""staged"": 3064.0, ""unavailable_hours"": 1057.0}",12.0,46243.0,60000.0,576.0,576.0,96.0,0.0,1109832.0,0.0,0.7707166666666667,0.0
dra2-calibration-assembly_scarcity-850019|prefix=threshold_5000__wait_48h,dra2-calibration-assembly_scarcity-850019,assembly_scarcity,DISPATCH_NOW,1.0,0.0,0.2759350185295563,0.2759350185295563,8584130.0,0.0,30857.0,0.0,36c43288141ecffe7b04d3ce1789ae422023fd8ea42e5b1c9292713233112f76,731c0b7c28a5677584d68b85771bc1b0db8bbd511c6e32e3acb58b7a56d1dc19,[true],"{""convoy_available"": 0.0, ""departures"": 23.0, ""dispatch_feasible"": false, ""in_transit"": 5020.0, ""staged"": 2564.0, ""unavailable_hours"": 1081.0}",13.0,46243.0,65000.0,624.0,624.0,48.0,0.0,1109832.0,0.0,0.7114307692307692,0.0
dra2-calibration-assembly_scarcity-850019|prefix=threshold_5000__wait_72h,dra2-calibration-assembly_scarcity-850019,assembly_scarcity,HOLD,1.0,51534.0,0.5463797207649667,0.5463797207649668,7183046.0,0.0,30837.0,0.0,5a6c911956f389f217272c2ba5cdf02c88bd4a0e859e227f7b6bd5e17ec1c52f,ee2371c5f58180a19e3f85ea7671a11baf172c1f1fba63e57077ac43ee4bfaf9,[false],"{""convoy_available"": 1.0, ""departures"": 20.0, ""dispatch_feasible"": true, ""in_transit"": 4867.0, ""staged"": 5500.0, ""unavailable_hours"": 961.0}",11.0,48307.0,55000.0,528.0,528.0,144.0,0.0,1159368.0,0.0,0.8783090909090909,0.0
dra2-calibration-assembly_scarcity-850019|prefix=threshold_5000__wait_72h,dra2-calibration-assembly_scarcity-850019,assembly_scarcity,DISPATCH_NOW,1.0,51534.0,0.47748094427690446,0.47748094427690446,7480526.0,0.0,30837.0,0.0,5a6c911956f389f217272c2ba5cdf02c88bd4a0e859e227f7b6bd5e17ec1c52f,ee2371c5f58180a19e3f85ea7671a11baf172c1f1fba63e57077ac43ee4bfaf9,[true],"{""convoy_available"": 0.0, ""departures"": 21.0, ""dispatch_feasible"": false, ""in_transit"": 4867.0, ""staged"": 500.0, ""unavailable_hours"": 985.0}",12.0,48307.0,60000.0,576.0,576.0,96.0,0.0,1159368.0,0.0,0.8051166666666667,0.0
dra2-calibration-assembly_scarcity-850020|prefix=threshold_1000__wait_24h,dra2-calibration-assembly_scarcity-850020,assembly_scarcity,HOLD,1.0,0.0,0.6653606998241884,0.6653606998241887,8759767.0,0.0,43666.0,0.0,a81e8cfbf7d44a422b95ff8a1794c5a2b45196ad50aea0503b866c3f30c34d0a,1df98b4fbddfacdd4afa9897652bc29968714e2d1df3965dd8bf62ab98b269cf,[false],"{""convoy_available"": 1.0, ""departures"": 18.0, ""dispatch_feasible"": true, ""in_transit"": 4876.0, ""staged"": 2295.0, ""unavailable_hours"": 865.0}",14.0,46115.0,70000.0,648.0,648.0,24.0,0.0,1106760.0,0.0,0.6587857142857143,0.0
dra2-calibration-assembly_scarcity-850020|prefix=threshold_1000__wait_24h,dra2-calibration-assembly_scarcity-850020,assembly_scarcity,DISPATCH_NOW,1.0,0.0,0.6037090329875399,0.6037090329875396,8643055.0,0.0,43666.0,0.0,a81e8cfbf7d44a422b95ff8a1794c5a2b45196ad50aea0503b866c3f30c34d0a,1df98b4fbddfacdd4afa9897652bc29968714e2d1df3965dd8bf62ab98b269cf,[true],"{""convoy_available"": 0.0, ""departures"": 19.0, ""dispatch_feasible"": false, ""in_transit"": 4876.0, ""staged"": 1923.0, ""unavailable_hours"": 889.0}",14.0,46115.0,70000.0,648.0,648.0,24.0,0.0,1106760.0,0.0,0.6587857142857143,0.0
dra2-calibration-assembly_scarcity-850020|prefix=threshold_2500__wait_48h,dra2-calibration-assembly_scarcity-850020,assembly_scarcity,HOLD,1.0,0.0,0.622729041170647,0.622729041170647,7600477.0,0.0,59276.0,0.0,6db18f475cefbcb9dc851591cf477ab0c8bb6820431b4a2bec4b4fb4b9b472f7,dc7b2554d76073f981795a86bb46512d4dbc27d4aefa39f45c02acbdc84fcf8c,[false],"{""convoy_available"": 1.0, ""departures"": 35.0, ""dispatch_feasible"": true, ""in_transit"": 5043.0, ""staged"": 2820.0, ""unavailable_hours"": 1681.0}",14.0,49204.0,70000.0,648.0,648.0,24.0,0.0,1180896.0,0.0,0.7029142857142857,0.0
dra2-calibration-assembly_scarcity-850020|prefix=threshold_2500__wait_48h,dra2-calibration-assembly_scarcity-850020,assembly_scarcity,DISPATCH_NOW,1.0,0.0,0.5518183366610742,0.5518183366610742,7835917.0,0.0,59276.0,0.0,6db18f475cefbcb9dc851591cf477ab0c8bb6820431b4a2bec4b4fb4b9b472f7,dc7b2554d76073f981795a86bb46512d4dbc27d4aefa39f45c02acbdc84fcf8c,[true],"{""convoy_available"": 0.0, ""departures"": 36.0, ""dispatch_feasible"": false, ""in_transit"": 5043.0, ""staged"": 0.0, ""unavailable_hours"": 1705.0}",14.0,49204.0,70000.0,648.0,648.0,24.0,0.0,1180896.0,0.0,0.7029142857142857,0.0
dra2-calibration-assembly_scarcity-850020|prefix=threshold_5000__wait_48h,dra2-calibration-assembly_scarcity-850020,assembly_scarcity,HOLD,1.0,0.0,0.5332067220119792,0.5332067220119792,8874679.0,0.0,43666.0,0.0,a81e8cfbf7d44a422b95ff8a1794c5a2b45196ad50aea0503b866c3f30c34d0a,1df98b4fbddfacdd4afa9897652bc29968714e2d1df3965dd8bf62ab98b269cf,[false],"{""convoy_available"": 1.0, ""departures"": 16.0, ""dispatch_feasible"": true, ""in_transit"": 4876.0, ""staged"": 2423.0, ""unavailable_hours"": 769.0}",12.0,46243.0,60000.0,576.0,576.0,96.0,0.0,1109832.0,0.0,0.7707166666666667,0.0
dra2-calibration-assembly_scarcity-850020|prefix=threshold_5000__wait_48h,dra2-calibration-assembly_scarcity-850020,assembly_scarcity,DISPATCH_NOW,1.0,0.0,0.535231013509955,0.535231013509955,8816383.0,0.0,43666.0,0.0,a81e8cfbf7d44a422b95ff8a1794c5a2b45196ad50aea0503b866c3f30c34d0a,1df98b4fbddfacdd4afa9897652bc29968714e2d1df3965dd8bf62ab98b269cf,[true],"{""convoy_available"": 0.0, ""departures"": 17.0, ""dispatch_feasible"": false, ""in_transit"": 4876.0, ""staged"": 1923.0, ""unavailable_hours"": 793.0}",12.0,46243.0,60000.0,576.0,576.0,96.0,0.0,1109832.0,0.0,0.7707166666666667,0.0
dra2-calibration-assembly_scarcity-850020|prefix=threshold_5000__wait_72h,dra2-calibration-assembly_scarcity-850020,assembly_scarcity,HOLD,1.0,59800.0,0.42323070706797244,0.42323070706797244,9770482.0,0.0,48708.0,0.0,2544b522739d288b597e8eb589f5b119d7262a394dc70756e38276f9989d3339,45e3f98bf05e07c0dcf8b7ca2a11b51b48923ec2f70ffcc9a9e7b574c8574402,[false],"{""convoy_available"": 1.0, ""departures"": 17.0, ""dispatch_feasible"": true, ""in_transit"": 4853.0, ""staged"": 9743.0, ""unavailable_hours"": 817.0}",12.0,50743.0,60000.0,552.0,552.0,120.0,0.0,1217832.0,0.0,0.8457166666666667,0.0
dra2-calibration-assembly_scarcity-850020|prefix=threshold_5000__wait_72h,dra2-calibration-assembly_scarcity-850020,assembly_scarcity,DISPATCH_NOW,1.0,59800.0,0.4898107730883525,0.48981077308835247,9948946.0,0.0,48708.0,0.0,2544b522739d288b597e8eb589f5b119d7262a394dc70756e38276f9989d3339,45e3f98bf05e07c0dcf8b7ca2a11b51b48923ec2f70ffcc9a9e7b574c8574402,[true],"{""convoy_available"": 0.0, ""departures"": 18.0, ""dispatch_feasible"": false, ""in_transit"": 4853.0, ""staged"": 4743.0, ""unavailable_hours"": 841.0}",11.0,50743.0,55000.0,504.0,504.0,168.0,0.0,1217832.0,0.0,0.9226,0.0
dra2-calibration-assembly_scarcity-850021|prefix=threshold_1000__wait_24h,dra2-calibration-assembly_scarcity-850021,assembly_scarcity,HOLD,1.0,52227.0,0.4896665878205115,0.48966658782051153,3981567.0,0.0,25840.0,0.0,ed601ed0c85854d49e3db058e2fc17692e5190f9d7be04eae3a3473b4b6b8611,c0c414e3bd933b1295e83c9e1d1f28bd9b9179349dff64da81db408237294bba,[false],"{""convoy_available"": 1.0, ""departures"": 21.0, ""dispatch_feasible"": true, ""in_transit"": 4938.0, ""staged"": 2808.0, ""unavailable_hours"": 1009.0}",13.0,45666.5,65000.0,600.0,600.0,72.0,0.0,1095996.0,0.0,0.7025615384615385,0.0
dra2-calibration-assembly_scarcity-850021|prefix=threshold_1000__wait_24h,dra2-calibration-assembly_scarcity-850021,assembly_scarcity,DISPATCH_NOW,1.0,52227.0,0.5190694214177185,0.5190694214177185,3928095.0,0.0,25840.0,0.0,ed601ed0c85854d49e3db058e2fc17692e5190f9d7be04eae3a3473b4b6b8611,c0c414e3bd933b1295e83c9e1d1f28bd9b9179349dff64da81db408237294bba,[true],"{""convoy_available"": 0.0, ""departures"": 22.0, ""dispatch_feasible"": false, ""in_transit"": 4938.0, ""staged"": 2564.0, ""unavailable_hours"": 1033.0}",14.0,45666.5,70000.0,648.0,648.0,24.0,0.0,1095996.0,0.0,0.6523785714285715,0.0
dra2-calibration-assembly_scarcity-850021|prefix=threshold_2500__wait_48h,dra2-calibration-assembly_scarcity-850021,assembly_scarcity,HOLD,1.0,59386.0,0.6453498499203482,0.6453498499203483,8364315.0,0.0,46490.0,0.0,bbd3f7efc747bd9d73b4709441e998d5facb9b5c559a2c8e082293bd868ee446,24808a00a0d6fcb40e9b8126b1534e1abb3e4dc124c68ddc1131024bea34f4aa,[false],"{""convoy_available"": 1.0, ""departures"": 40.0, ""dispatch_feasible"": true, ""in_transit"": 2518.0, ""staged"": 7051.0, ""unavailable_hours"": 1921.0}",13.0,48307.0,65000.0,624.0,624.0,48.0,0.0,1159368.0,0.0,0.7431846153846153,0.0
dra2-calibration-assembly_scarcity-850021|prefix=threshold_2500__wait_48h,dra2-calibration-assembly_scarcity-850021,assembly_scarcity,DISPATCH_NOW,1.0,59386.0,0.6182944886578365,0.6182944886578365,8121079.0,0.0,48965.0,0.0,bbd3f7efc747bd9d73b4709441e998d5facb9b5c559a2c8e082293bd868ee446,24808a00a0d6fcb40e9b8126b1534e1abb3e4dc124c68ddc1131024bea34f4aa,[true],"{""convoy_available"": 0.0, ""departures"": 41.0, ""dispatch_feasible"": false, ""in_transit"": 2518.0, ""staged"": 2051.0, ""unavailable_hours"": 1945.0}",14.0,50743.0,70000.0,648.0,648.0,24.0,0.0,1217832.0,0.0,0.7249,0.0
dra2-calibration-assembly_scarcity-850021|prefix=threshold_5000__wait_48h,dra2-calibration-assembly_scarcity-850021,assembly_scarcity,HOLD,1.0,52899.0,0.5020898987870522,0.5020898987870522,7349997.0,0.0,18057.0,0.0,8028b4e4a448f2cfc34e767240f84e1c2bade69cb8fd4837afce6dd8cb9c25c8,d93a0a293fdbd62becca37b9be655803d956859baa573f66074e7a4d5a332e8b,[false],"{""convoy_available"": 1.0, ""departures"": 11.0, ""dispatch_feasible"": true, ""in_transit"": 5061.0, ""staged"": 3064.0, ""unavailable_hours"": 529.0}",12.0,46768.0,60000.0,552.0,552.0,120.0,0.0,1122432.0,0.0,0.7794666666666666,0.0
dra2-calibration-assembly_scarcity-850021|prefix=threshold_5000__wait_48h,dra2-calibration-assembly_scarcity-850021,assembly_scarcity,DISPATCH_NOW,1.0,52899.0,0.4444805723408325,0.44448057234083244,7536933.0,0.0,18057.0,0.0,8028b4e4a448f2cfc34e767240f84e1c2bade69cb8fd4837afce6dd8cb9c25c8,d93a0a293fdbd62becca37b9be655803d956859baa573f66074e7a4d5a332e8b,[true],"{""convoy_available"": 0.0, ""departures"": 12.0, ""dispatch_feasible"": false, ""in_transit"": 5061.0, ""staged"": 2564.0, ""unavailable_hours"": 553.0}",13.0,46768.0,65000.0,600.0,600.0,72.0,0.0,1122432.0,0.0,0.7195076923076923,0.0
dra2-calibration-assembly_scarcity-850021|prefix=threshold_5000__wait_72h,dra2-calibration-assembly_scarcity-850021,assembly_scarcity,HOLD,0.0125,51513.0,0.4287303868130416,0.4287303868130416,6378891.0,0.0,20565.0,0.0,8028b4e4a448f2cfc34e767240f84e1c2bade69cb8fd4837afce6dd8cb9c25c8,fb2dcfcc5bdc2390a58abf0f34c27d467c92880d935b5cb07b0d8381d8855a6c,[false],"{""convoy_available"": 1.0, ""departures"": 10.0, ""dispatch_feasible"": true, ""in_transit"": 4984.0, ""staged"": 5384.0, ""unavailable_hours"": 481.0}",12.0,50678.5,60000.0,552.0,552.0,120.0,0.0,1216284.0,0.0,0.8446416666666666,0.0
dra2-calibration-assembly_scarcity-850021|prefix=threshold_5000__wait_72h,dra2-calibration-assembly_scarcity-850021,assembly_scarcity,DISPATCH_NOW,0.0125,51513.0,0.365551267556318,0.365551267556318,6620717.0,0.0,20554.0,0.0,8028b4e4a448f2cfc34e767240f84e1c2bade69cb8fd4837afce6dd8cb9c25c8,fb2dcfcc5bdc2390a58abf0f34c27d467c92880d935b5cb07b0d8381d8855a6c,[true],"{""convoy_available"": 0.0, ""departures"": 11.0, ""dispatch_feasible"": false, ""in_transit"": 4984.0, ""staged"": 384.0, ""unavailable_hours"": 505.0}",13.0,50678.5,65000.0,600.0,600.0,72.0,0.0,1216284.0,0.0,0.7796692307692308,0.0
dra2-calibration-assembly_scarcity-850022|prefix=threshold_1000__wait_24h,dra2-calibration-assembly_scarcity-850022,assembly_scarcity,HOLD,0.00980392156862745,52626.0,0.3511626030462644,0.3511626030462645,6370559.0,0.0,46021.0,0.0,ef5d546c3be5bfee4af4dca912864e86b054b624e609fdc4f276a4ca447d8a33,8b0648559c2d3458a56707649043b4f6eabf2d2e963841713dbdaea874e61511,[false],"{""convoy_available"": 1.0, ""departures"": 30.0, ""dispatch_feasible"": true, ""in_transit"": 5058.0, ""staged"": 63.5, ""unavailable_hours"": 1441.0}",12.0,36075.5,60000.0,576.0,576.0,96.0,0.0,865812.0,0.0,0.6012583333333333,0.0
dra2-calibration-assembly_scarcity-850022|prefix=threshold_1000__wait_24h,dra2-calibration-assembly_scarcity-850022,assembly_scarcity,DISPATCH_NOW,0.00980392156862745,52626.0,0.4233675999678462,0.4233675999678462,6070919.0,0.0,46021.0,0.0,ef5d546c3be5bfee4af4dca912864e86b054b624e609fdc4f276a4ca447d8a33,8b0648559c2d3458a56707649043b4f6eabf2d2e963841713dbdaea874e61511,[true],"{""convoy_available"": 0.0, ""departures"": 31.0, ""dispatch_feasible"": false, ""in_transit"": 5058.0, ""staged"": 0.0, ""unavailable_hours"": 1465.0}",12.0,36075.5,60000.0,576.0,576.0,96.0,0.0,865812.0,0.0,0.6012583333333333,0.0
dra2-calibration-assembly_scarcity-850022|prefix=threshold_2500__wait_48h,dra2-calibration-assembly_scarcity-850022,assembly_scarcity,HOLD,1.0,57615.0,0.16218960640214788,0.16218960640214788,17740215.0,0.0,79042.0,0.0,22e356f3cede378205b1f2f0ec2a926674346bc66d5b8958ccf124fff49c7d0d,445658d2b769fea068e1ac0f7792742bf8316f3517dadb34b6153039c65c7b26,[false],"{""convoy_available"": 1.0, ""departures"": 39.0, ""dispatch_feasible"": true, ""in_transit"": 0.0, ""staged"": 2564.0, ""unavailable_hours"": 1873.0}",4.0,15063.5,20000.0,192.0,192.0,480.0,0.0,361524.0,0.0,0.753175,0.0
dra2-calibration-assembly_scarcity-850022|prefix=threshold_2500__wait_48h,dra2-calibration-assembly_scarcity-850022,assembly_scarcity,DISPATCH_NOW,1.0,57615.0,0.16218960640214788,0.16218960640214788,17740215.0,0.0,79042.0,0.0,22e356f3cede378205b1f2f0ec2a926674346bc66d5b8958ccf124fff49c7d0d,445658d2b769fea068e1ac0f7792742bf8316f3517dadb34b6153039c65c7b26,[true],"{""convoy_available"": 0.0, ""departures"": 40.0, ""dispatch_feasible"": false, ""in_transit"": 0.0, ""staged"": 0.0, ""unavailable_hours"": 1897.0}",4.0,15063.5,20000.0,192.0,192.0,480.0,0.0,361524.0,0.0,0.753175,0.0
dra2-calibration-assembly_scarcity-850022|prefix=threshold_5000__wait_48h,dra2-calibration-assembly_scarcity-850022,assembly_scarcity,HOLD,1.0,0.0,0.42689784427787625,0.42689784427787625,6636949.0,0.0,30816.0,0.0,052b39b9dc41e6582099d84505fef0edff7fee4dc9723736c043cb8c3c11ff41,c758f4a653b622aa9ce7139007bc7c6efd483b5630e4af4f95d5588bf15ae0fb,[false],"{""convoy_available"": 1.0, ""departures"": 22.0, ""dispatch_feasible"": true, ""in_transit"": 5062.0, ""staged"": 3064.0, ""unavailable_hours"": 1057.0}",12.0,46447.5,60000.0,576.0,576.0,96.0,0.0,1114740.0,0.0,0.774125,0.0
dra2-calibration-assembly_scarcity-850022|prefix=threshold_5000__wait_48h,dra2-calibration-assembly_scarcity-850022,assembly_scarcity,DISPATCH_NOW,1.0,0.0,0.4266508087047537,0.4266508087047537,6697477.0,0.0,30816.0,0.0,052b39b9dc41e6582099d84505fef0edff7fee4dc9723736c043cb8c3c11ff41,c758f4a653b622aa9ce7139007bc7c6efd483b5630e4af4f95d5588bf15ae0fb,[true],"{""convoy_available"": 0.0, ""departures"": 23.0, ""dispatch_feasible"": false, ""in_transit"": 5062.0, ""staged"": 2564.0, ""unavailable_hours"": 1081.0}",13.0,46447.5,65000.0,624.0,624.0,48.0,0.0,1114740.0,0.0,0.7145769230769231,0.0
dra2-calibration-assembly_scarcity-850022|prefix=threshold_5000__wait_72h,dra2-calibration-assembly_scarcity-850022,assembly_scarcity,HOLD,1.0,56396.0,0.40724744452349426,0.4072474445234942,6216558.0,0.0,15469.0,0.0,5caa52a4fe87154b07a63b4b64af0ef9172e05c906661618b66227b2b1c06506,71501d094679027ff9ab0e166d177168caa2a4b4b447c70c5bfa34c455229d60,[false],"{""convoy_available"": 1.0, ""departures"": 6.0, ""dispatch_feasible"": true, ""in_transit"": 0.0, ""staged"": 7371.5, ""unavailable_hours"": 289.0}",12.0,50947.5,60000.0,576.0,576.0,96.0,0.0,1222740.0,0.0,0.849125,0.0
dra2-calibration-assembly_scarcity-850022|prefix=threshold_5000__wait_72h,dra2-calibration-assembly_scarcity-850022,assembly_scarcity,DISPATCH_NOW,1.0,56396.0,0.4091638672011626,0.40916386720116255,6040710.0,0.0,15469.0,0.0,5caa52a4fe87154b07a63b4b64af0ef9172e05c906661618b66227b2b1c06506,71501d094679027ff9ab0e166d177168caa2a4b4b447c70c5bfa34c455229d60,[true],"{""convoy_available"": 0.0, ""departures"": 7.0, ""dispatch_feasible"": false, ""in_transit"": 0.0, ""staged"": 2371.5, ""unavailable_hours"": 313.0}",12.0,50947.5,60000.0,576.0,576.0,96.0,0.0,1222740.0,0.0,0.849125,0.0
