state_id,tape_id,family,policy_id,short_ret,short_service,long_ret,long_clipped,long_service,long_lost,long_backlog,mass_residual,risk_sha256,demand_sha256,realized_departure_pattern,t1_physical_signature,op8_convoy_departures,op8_convoy_dispatched_rations,op8_convoy_capacity_committed,op8_convoy_vehicle_hours,op8_convoy_unavailable_hours,op8_convoy_idle_hours,op8_convoy_route_wait_hours,op8_convoy_ration_hours_in_transit,op8_convoy_masked_dispatch_attempts,op8_convoy_load_factor,op8_convoy_resource_residual
dra2-calibration-r24_mixed-850049|prefix=threshold_5000__wait_72h,dra2-calibration-r24_mixed-850049,r24_mixed,threshold_2500__wait_48h,1.0,59570.0,0.76409866964303,0.76409866964303,6960865.0,0.0,25549.0,0.0,efafd511512dc48cda7cc13d9729a6decc600056699d37b007bda3bc704ccbd2,b53af8f081caa5b3a026da9e96d687dcf5352764b2b9c975228430510b309833,[],"{""convoy_available"": 0.0, ""departures"": 11.0, ""dispatch_feasible"": false, ""in_transit"": 4975.0, ""staged"": 384.0, ""unavailable_hours"": 505.0}",14.0,48948.0,70000.0,672.0,672.0,0.0,0.0,1174752.0,0.0,0.6992571428571429,0.0
dra2-calibration-r24_mixed-850049|prefix=threshold_5000__wait_72h,dra2-calibration-r24_mixed-850049,r24_mixed,threshold_2500__wait_72h,1.0,59570.0,0.76409866964303,0.76409866964303,6960865.0,0.0,25549.0,0.0,efafd511512dc48cda7cc13d9729a6decc600056699d37b007bda3bc704ccbd2,b53af8f081caa5b3a026da9e96d687dcf5352764b2b9c975228430510b309833,[],"{""convoy_available"": 0.0, ""departures"": 11.0, ""dispatch_feasible"": false, ""in_transit"": 4975.0, ""staged"": 384.0, ""unavailable_hours"": 505.0}",14.0,48948.0,70000.0,672.0,672.0,0.0,0.0,1174752.0,0.0,0.6992571428571429,0.0
dra2-calibration-r24_mixed-850049|prefix=threshold_5000__wait_72h,dra2-calibration-r24_mixed-850049,r24_mixed,threshold_5000__wait_24h,1.0,59570.0,0.7597796170481153,0.7597796170481154,7078153.0,0.0,25549.0,0.0,efafd511512dc48cda7cc13d9729a6decc600056699d37b007bda3bc704ccbd2,b53af8f081caa5b3a026da9e96d687dcf5352764b2b9c975228430510b309833,[],"{""convoy_available"": 0.0, ""departures"": 11.0, ""dispatch_feasible"": false, ""in_transit"": 4975.0, ""staged"": 384.0, ""unavailable_hours"": 505.0}",13.0,48948.0,65000.0,624.0,624.0,48.0,0.0,1174752.0,0.0,0.7530461538461538,0.0
dra2-calibration-r24_mixed-850049|prefix=threshold_5000__wait_72h,dra2-calibration-r24_mixed-850049,r24_mixed,threshold_5000__wait_48h,1.0,59570.0,0.8112389265261368,0.8112389265261368,7142025.0,0.0,25572.0,0.0,efafd511512dc48cda7cc13d9729a6decc600056699d37b007bda3bc704ccbd2,b53af8f081caa5b3a026da9e96d687dcf5352764b2b9c975228430510b309833,[],"{""convoy_available"": 0.0, ""departures"": 11.0, ""dispatch_feasible"": false, ""in_transit"": 4975.0, ""staged"": 384.0, ""unavailable_hours"": 505.0}",13.0,51384.0,65000.0,600.0,600.0,72.0,0.0,1233216.0,0.0,0.7905230769230769,0.0
dra2-calibration-r24_mixed-850049|prefix=threshold_5000__wait_72h,dra2-calibration-r24_mixed-850049,r24_mixed,threshold_5000__wait_72h,1.0,59570.0,0.8109403745034468,0.8109403745034468,7141761.0,0.0,25572.0,0.0,efafd511512dc48cda7cc13d9729a6decc600056699d37b007bda3bc704ccbd2,b53af8f081caa5b3a026da9e96d687dcf5352764b2b9c975228430510b309833,[],"{""convoy_available"": 0.0, ""departures"": 11.0, ""dispatch_feasible"": false, ""in_transit"": 4975.0, ""staged"": 384.0, ""unavailable_hours"": 505.0}",13.0,51384.0,65000.0,600.0,600.0,72.0,0.0,1233216.0,0.0,0.7905230769230769,0.0
dra2-calibration-r24_mixed-850050|prefix=threshold_1000__wait_24h,dra2-calibration-r24_mixed-850050,r24_mixed,threshold_1000__wait_24h,1.0,55338.0,0.6684580685084273,0.6684580685084273,8582646.0,0.0,38566.0,0.0,3e0896f2c3b08adc64b76bdc1bd209fc28185d1cfc6d22c0a9486dec4124e907,1089ebc14fe9e1bead442b1d6a83a9a4b3309f1e357f9ad57b37a1367a9b0c60,[],"{""convoy_available"": 0.0, ""departures"": 31.0, ""dispatch_feasible"": false, ""in_transit"": 0.0, ""staged"": 2564.0, ""unavailable_hours"": 1465.0}",14.0,46384.0,70000.0,672.0,672.0,0.0,0.0,1113216.0,0.0,0.6626285714285715,0.0
dra2-calibration-r24_mixed-850050|prefix=threshold_1000__wait_24h,dra2-calibration-r24_mixed-850050,r24_mixed,threshold_1000__wait_48h,1.0,55338.0,0.6662700311960177,0.6662700311960177,8823414.0,0.0,38566.0,0.0,3e0896f2c3b08adc64b76bdc1bd209fc28185d1cfc6d22c0a9486dec4124e907,1089ebc14fe9e1bead442b1d6a83a9a4b3309f1e357f9ad57b37a1367a9b0c60,[],"{""convoy_available"": 1.0, ""departures"": 30.0, ""dispatch_feasible"": true, ""in_transit"": 0.0, ""staged"": 2680.0, ""unavailable_hours"": 1441.0}",13.0,46384.0,65000.0,624.0,624.0,48.0,0.0,1113216.0,0.0,0.7136,0.0
dra2-calibration-r24_mixed-850050|prefix=threshold_1000__wait_24h,dra2-calibration-r24_mixed-850050,r24_mixed,threshold_1000__wait_72h,1.0,55338.0,0.6662700311960177,0.6662700311960177,8823414.0,0.0,38566.0,0.0,3e0896f2c3b08adc64b76bdc1bd209fc28185d1cfc6d22c0a9486dec4124e907,1089ebc14fe9e1bead442b1d6a83a9a4b3309f1e357f9ad57b37a1367a9b0c60,[],"{""convoy_available"": 1.0, ""departures"": 30.0, ""dispatch_feasible"": true, ""in_transit"": 0.0, ""staged"": 2680.0, ""unavailable_hours"": 1441.0}",13.0,46384.0,65000.0,624.0,624.0,48.0,0.0,1113216.0,0.0,0.7136,0.0
dra2-calibration-r24_mixed-850050|prefix=threshold_1000__wait_24h,dra2-calibration-r24_mixed-850050,r24_mixed,threshold_2500__wait_24h,1.0,55338.0,0.6684580685084273,0.6684580685084273,8582646.0,0.0,38566.0,0.0,3e0896f2c3b08adc64b76bdc1bd209fc28185d1cfc6d22c0a9486dec4124e907,1089ebc14fe9e1bead442b1d6a83a9a4b3309f1e357f9ad57b37a1367a9b0c60,[],"{""convoy_available"": 0.0, ""departures"": 31.0, ""dispatch_feasible"": false, ""in_transit"": 0.0, ""staged"": 2564.0, ""unavailable_hours"": 1465.0}",14.0,46384.0,70000.0,672.0,672.0,0.0,0.0,1113216.0,0.0,0.6626285714285715,0.0
dra2-calibration-r24_mixed-850050|prefix=threshold_1000__wait_24h,dra2-calibration-r24_mixed-850050,r24_mixed,threshold_2500__wait_48h,1.0,55338.0,0.6662700311960177,0.6662700311960177,8823414.0,0.0,38566.0,0.0,3e0896f2c3b08adc64b76bdc1bd209fc28185d1cfc6d22c0a9486dec4124e907,1089ebc14fe9e1bead442b1d6a83a9a4b3309f1e357f9ad57b37a1367a9b0c60,[],"{""convoy_available"": 1.0, ""departures"": 30.0, ""dispatch_feasible"": true, ""in_transit"": 0.0, ""staged"": 2680.0, ""unavailable_hours"": 1441.0}",13.0,46384.0,65000.0,624.0,624.0,48.0,0.0,1113216.0,0.0,0.7136,0.0
dra2-calibration-r24_mixed-850050|prefix=threshold_1000__wait_24h,dra2-calibration-r24_mixed-850050,r24_mixed,threshold_2500__wait_72h,1.0,55338.0,0.6662700311960177,0.6662700311960177,8823414.0,0.0,38566.0,0.0,3e0896f2c3b08adc64b76bdc1bd209fc28185d1cfc6d22c0a9486dec4124e907,1089ebc14fe9e1bead442b1d6a83a9a4b3309f1e357f9ad57b37a1367a9b0c60,[],"{""convoy_available"": 1.0, ""departures"": 30.0, ""dispatch_feasible"": true, ""in_transit"": 0.0, ""staged"": 2680.0, ""unavailable_hours"": 1441.0}",13.0,46384.0,65000.0,624.0,624.0,48.0,0.0,1113216.0,0.0,0.7136,0.0
dra2-calibration-r24_mixed-850050|prefix=threshold_1000__wait_24h,dra2-calibration-r24_mixed-850050,r24_mixed,threshold_5000__wait_24h,1.0,55338.0,0.6653095113594969,0.6653095113594968,8824470.0,0.0,38566.0,0.0,3e0896f2c3b08adc64b76bdc1bd209fc28185d1cfc6d22c0a9486dec4124e907,1089ebc14fe9e1bead442b1d6a83a9a4b3309f1e357f9ad57b37a1367a9b0c60,[],"{""convoy_available"": 0.0, ""departures"": 31.0, ""dispatch_feasible"": false, ""in_transit"": 0.0, ""staged"": 2564.0, ""unavailable_hours"": 1465.0}",13.0,46384.0,65000.0,600.0,600.0,72.0,0.0,1113216.0,0.0,0.7136,0.0
dra2-calibration-r24_mixed-850050|prefix=threshold_1000__wait_24h,dra2-calibration-r24_mixed-850050,r24_mixed,threshold_5000__wait_48h,1.0,55338.0,0.6652896390391551,0.6652896390391551,8883750.0,0.0,38566.0,0.0,3e0896f2c3b08adc64b76bdc1bd209fc28185d1cfc6d22c0a9486dec4124e907,1089ebc14fe9e1bead442b1d6a83a9a4b3309f1e357f9ad57b37a1367a9b0c60,[],"{""convoy_available"": 1.0, ""departures"": 30.0, ""dispatch_feasible"": true, ""in_transit"": 0.0, ""staged"": 2680.0, ""unavailable_hours"": 1441.0}",13.0,46384.0,65000.0,600.0,600.0,72.0,0.0,1113216.0,0.0,0.7136,0.0
dra2-calibration-r24_mixed-850050|prefix=threshold_1000__wait_24h,dra2-calibration-r24_mixed-850050,r24_mixed,threshold_5000__wait_72h,1.0,55338.0,0.6630496243538472,0.6630496243538471,8943702.0,0.0,38566.0,0.0,3e0896f2c3b08adc64b76bdc1bd209fc28185d1cfc6d22c0a9486dec4124e907,1089ebc14fe9e1bead442b1d6a83a9a4b3309f1e357f9ad57b37a1367a9b0c60,[],"{""convoy_available"": 1.0, ""departures"": 30.0, ""dispatch_feasible"": true, ""in_transit"": 0.0, ""staged"": 2680.0, ""unavailable_hours"": 1441.0}",12.0,46384.0,60000.0,552.0,552.0,120.0,0.0,1113216.0,0.0,0.7730666666666667,0.0
dra2-calibration-r24_mixed-850051|prefix=threshold_2500__wait_48h,dra2-calibration-r24_mixed-850051,r24_mixed,threshold_1000__wait_24h,1.0,56925.0,0.5187950639789345,0.5187950639789344,9477857.0,0.0,51491.0,0.0,c68348e06f1d939364093c1d9d820924528cb8da5e7d8537c0d9e88903f8cebe,fe5fc461b3776e13d8660a7a255e5f90f2745811b6841c80692708b5afc0f599,[],"{""convoy_available"": 0.0, ""departures"": 40.0, ""dispatch_feasible"": false, ""in_transit"": 2436.0, ""staged"": 2692.0, ""unavailable_hours"": 1919.0}",14.0,48832.0,70000.0,672.0,672.0,0.0,0.0,1171968.0,0.0,0.6976,0.0
dra2-calibration-r24_mixed-850051|prefix=threshold_2500__wait_48h,dra2-calibration-r24_mixed-850051,r24_mixed,threshold_1000__wait_48h,1.0,56925.0,0.5612678103731013,0.5612678103731013,9364563.0,0.0,53992.0,0.0,c68348e06f1d939364093c1d9d820924528cb8da5e7d8537c0d9e88903f8cebe,fe5fc461b3776e13d8660a7a255e5f90f2745811b6841c80692708b5afc0f599,[],"{""convoy_available"": 0.0, ""departures"": 40.0, ""dispatch_feasible"": false, ""in_transit"": 2436.0, ""staged"": 2692.0, ""unavailable_hours"": 1919.0}",14.0,51268.0,70000.0,648.0,648.0,24.0,0.0,1230432.0,0.0,0.7324,0.0
dra2-calibration-r24_mixed-850051|prefix=threshold_2500__wait_48h,dra2-calibration-r24_mixed-850051,r24_mixed,threshold_1000__wait_72h,1.0,56925.0,0.5612678103731013,0.5612678103731013,9364563.0,0.0,53992.0,0.0,c68348e06f1d939364093c1d9d820924528cb8da5e7d8537c0d9e88903f8cebe,fe5fc461b3776e13d8660a7a255e5f90f2745811b6841c80692708b5afc0f599,[],"{""convoy_available"": 0.0, ""departures"": 40.0, ""dispatch_feasible"": false, ""in_transit"": 2436.0, ""staged"": 2692.0, ""unavailable_hours"": 1919.0}",14.0,51268.0,70000.0,648.0,648.0,24.0,0.0,1230432.0,0.0,0.7324,0.0
dra2-calibration-r24_mixed-850051|prefix=threshold_2500__wait_48h,dra2-calibration-r24_mixed-850051,r24_mixed,threshold_2500__wait_24h,1.0,56925.0,0.5187950639789345,0.5187950639789344,9477857.0,0.0,51491.0,0.0,c68348e06f1d939364093c1d9d820924528cb8da5e7d8537c0d9e88903f8cebe,fe5fc461b3776e13d8660a7a255e5f90f2745811b6841c80692708b5afc0f599,[],"{""convoy_available"": 0.0, ""departures"": 40.0, ""dispatch_feasible"": false, ""in_transit"": 2436.0, ""staged"": 2692.0, ""unavailable_hours"": 1919.0}",14.0,48832.0,70000.0,672.0,672.0,0.0,0.0,1171968.0,0.0,0.6976,0.0
dra2-calibration-r24_mixed-850051|prefix=threshold_2500__wait_48h,dra2-calibration-r24_mixed-850051,r24_mixed,threshold_2500__wait_48h,1.0,56925.0,0.5612678103731013,0.5612678103731013,9364563.0,0.0,53992.0,0.0,c68348e06f1d939364093c1d9d820924528cb8da5e7d8537c0d9e88903f8cebe,fe5fc461b3776e13d8660a7a255e5f90f2745811b6841c80692708b5afc0f599,[],"{""convoy_available"": 0.0, ""departures"": 40.0, ""dispatch_feasible"": false, ""in_transit"": 2436.0, ""staged"": 2692.0, ""unavailable_hours"": 1919.0}",14.0,51268.0,70000.0,648.0,648.0,24.0,0.0,1230432.0,0.0,0.7324,0.0
dra2-calibration-r24_mixed-850051|prefix=threshold_2500__wait_48h,dra2-calibration-r24_mixed-850051,r24_mixed,threshold_2500__wait_72h,1.0,56925.0,0.5612678103731013,0.5612678103731013,9364563.0,0.0,53992.0,0.0,c68348e06f1d939364093c1d9d820924528cb8da5e7d8537c0d9e88903f8cebe,fe5fc461b3776e13d8660a7a255e5f90f2745811b6841c80692708b5afc0f599,[],"{""convoy_available"": 0.0, ""departures"": 40.0, ""dispatch_feasible"": false, ""in_transit"": 2436.0, ""staged"": 2692.0, ""unavailable_hours"": 1919.0}",14.0,51268.0,70000.0,648.0,648.0,24.0,0.0,1230432.0,0.0,0.7324,0.0
dra2-calibration-r24_mixed-850051|prefix=threshold_2500__wait_48h,dra2-calibration-r24_mixed-850051,r24_mixed,threshold_5000__wait_24h,1.0,56925.0,0.4831945439203705,0.4831945439203705,9608169.0,0.0,54007.0,0.0,c68348e06f1d939364093c1d9d820924528cb8da5e7d8537c0d9e88903f8cebe,fe5fc461b3776e13d8660a7a255e5f90f2745811b6841c80692708b5afc0f599,[],"{""convoy_available"": 0.0, ""departures"": 40.0, ""dispatch_feasible"": false, ""in_transit"": 2436.0, ""staged"": 2692.0, ""unavailable_hours"": 1919.0}",13.0,51268.0,65000.0,600.0,600.0,72.0,0.0,1230432.0,0.0,0.7887384615384615,0.0
dra2-calibration-r24_mixed-850051|prefix=threshold_2500__wait_48h,dra2-calibration-r24_mixed-850051,r24_mixed,threshold_5000__wait_48h,1.0,56925.0,0.48303870785990616,0.48303870785990616,9666249.0,0.0,54007.0,0.0,c68348e06f1d939364093c1d9d820924528cb8da5e7d8537c0d9e88903f8cebe,fe5fc461b3776e13d8660a7a255e5f90f2745811b6841c80692708b5afc0f599,[],"{""convoy_available"": 0.0, ""departures"": 40.0, ""dispatch_feasible"": false, ""in_transit"": 2436.0, ""staged"": 2692.0, ""unavailable_hours"": 1919.0}",12.0,48704.0,60000.0,576.0,576.0,96.0,0.0,1168896.0,0.0,0.8117333333333333,0.0
dra2-calibration-r24_mixed-850051|prefix=threshold_2500__wait_48h,dra2-calibration-r24_mixed-850051,r24_mixed,threshold_5000__wait_72h,1.0,56925.0,0.48230008489126924,0.4823000848912693,9780243.0,0.0,53992.0,0.0,c68348e06f1d939364093c1d9d820924528cb8da5e7d8537c0d9e88903f8cebe,fe5fc461b3776e13d8660a7a255e5f90f2745811b6841c80692708b5afc0f599,[],"{""convoy_available"": 0.0, ""departures"": 40.0, ""dispatch_feasible"": false, ""in_transit"": 2436.0, ""staged"": 2692.0, ""unavailable_hours"": 1919.0}",12.0,48704.0,60000.0,576.0,576.0,96.0,0.0,1168896.0,0.0,0.8117333333333333,0.0
dra2-calibration-r24_mixed-850052|prefix=threshold_5000__wait_48h,dra2-calibration-r24_mixed-850052,r24_mixed,threshold_1000__wait_24h,1.0,0.0,0.005281646609121169,0.005281646609121169,9952858.0,0.0,55410.0,0.0,1a158bb7f128d811f67cb282862ebeea5cf83b122d26466710329f0c68dcdee5,d59700be54a861c645f2bbe49886dc97c861aa32a56ad0d41e0fd09606cf3adf,[],"{""convoy_available"": 0.0, ""departures"": 24.0, ""dispatch_feasible"": false, ""in_transit"": 5049.0, ""staged"": 2564.0, ""unavailable_hours"": 1129.0}",10.0,31268.0,50000.0,480.0,480.0,192.0,0.0,750432.0,0.0,0.62536,0.0
dra2-calibration-r24_mixed-850052|prefix=threshold_5000__wait_48h,dra2-calibration-r24_mixed-850052,r24_mixed,threshold_1000__wait_48h,1.0,0.0,0.005281646609121169,0.005281646609121169,9952858.0,0.0,55410.0,0.0,1a158bb7f128d811f67cb282862ebeea5cf83b122d26466710329f0c68dcdee5,d59700be54a861c645f2bbe49886dc97c861aa32a56ad0d41e0fd09606cf3adf,[],"{""convoy_available"": 0.0, ""departures"": 24.0, ""dispatch_feasible"": false, ""in_transit"": 5049.0, ""staged"": 2564.0, ""unavailable_hours"": 1129.0}",10.0,31268.0,50000.0,480.0,480.0,192.0,0.0,750432.0,0.0,0.62536,0.0
dra2-calibration-r24_mixed-850052|prefix=threshold_5000__wait_48h,dra2-calibration-r24_mixed-850052,r24_mixed,threshold_1000__wait_72h,1.0,0.0,0.005281646609121169,0.005281646609121169,9952858.0,0.0,55410.0,0.0,1a158bb7f128d811f67cb282862ebeea5cf83b122d26466710329f0c68dcdee5,d59700be54a861c645f2bbe49886dc97c861aa32a56ad0d41e0fd09606cf3adf,[],"{""convoy_available"": 0.0, ""departures"": 24.0, ""dispatch_feasible"": false, ""in_transit"": 5049.0, ""staged"": 2564.0, ""unavailable_hours"": 1129.0}",10.0,31268.0,50000.0,480.0,480.0,192.0,0.0,750432.0,0.0,0.62536,0.0
dra2-calibration-r24_mixed-850052|prefix=threshold_5000__wait_48h,dra2-calibration-r24_mixed-850052,r24_mixed,threshold_2500__wait_24h,1.0,0.0,0.005281646609121169,0.005281646609121169,9952858.0,0.0,55410.0,0.0,1a158bb7f128d811f67cb282862ebeea5cf83b122d26466710329f0c68dcdee5,d59700be54a861c645f2bbe49886dc97c861aa32a56ad0d41e0fd09606cf3adf,[],"{""convoy_available"": 0.0, ""departures"": 24.0, ""dispatch_feasible"": false, ""in_transit"": 5049.0, ""staged"": 2564.0, ""unavailable_hours"": 1129.0}",10.0,31268.0,50000.0,480.0,480.0,192.0,0.0,750432.0,0.0,0.62536,0.0
dra2-calibration-r24_mixed-850052|prefix=threshold_5000__wait_48h,dra2-calibration-r24_mixed-850052,r24_mixed,threshold_2500__wait_48h,1.0,0.0,0.005281646609121169,0.005281646609121169,9952858.0,0.0,55410.0,0.0,1a158bb7f128d811f67cb282862ebeea5cf83b122d26466710329f0c68dcdee5,d59700be54a861c645f2bbe49886dc97c861aa32a56ad0d41e0fd09606cf3adf,[],"{""convoy_available"": 0.0, ""departures"": 24.0, ""dispatch_feasible"": false, ""in_transit"": 5049.0, ""staged"": 2564.0, ""unavailable_hours"": 1129.0}",10.0,31268.0,50000.0,480.0,480.0,192.0,0.0,750432.0,0.0,0.62536,0.0
dra2-calibration-r24_mixed-850052|prefix=threshold_5000__wait_48h,dra2-calibration-r24_mixed-850052,r24_mixed,threshold_2500__wait_72h,1.0,0.0,0.005281646609121169,0.005281646609121169,9952858.0,0.0,55410.0,0.0,1a158bb7f128d811f67cb282862ebeea5cf83b122d26466710329f0c68dcdee5,d59700be54a861c645f2bbe49886dc97c861aa32a56ad0d41e0fd09606cf3adf,[],"{""convoy_available"": 0.0, ""departures"": 24.0, ""dispatch_feasible"": false, ""in_transit"": 5049.0, ""staged"": 2564.0, ""unavailable_hours"": 1129.0}",10.0,31268.0,50000.0,480.0,480.0,192.0,0.0,750432.0,0.0,0.62536,0.0
dra2-calibration-r24_mixed-850052|prefix=threshold_5000__wait_48h,dra2-calibration-r24_mixed-850052,r24_mixed,threshold_5000__wait_24h,1.0,0.0,0.0052113457751407485,0.005211345775140748,8917362.0,0.0,53005.0,0.0,1a158bb7f128d811f67cb282862ebeea5cf83b122d26466710329f0c68dcdee5,d59700be54a861c645f2bbe49886dc97c861aa32a56ad0d41e0fd09606cf3adf,[],"{""convoy_available"": 0.0, ""departures"": 24.0, ""dispatch_feasible"": false, ""in_transit"": 5049.0, ""staged"": 2564.0, ""unavailable_hours"": 1129.0}",9.0,31268.0,45000.0,432.0,432.0,240.0,0.0,750432.0,0.0,0.6948444444444445,0.0
dra2-calibration-r24_mixed-850052|prefix=threshold_5000__wait_48h,dra2-calibration-r24_mixed-850052,r24_mixed,threshold_5000__wait_48h,1.0,0.0,0.0052113457751407485,0.005211345775140748,8917362.0,0.0,53005.0,0.0,1a158bb7f128d811f67cb282862ebeea5cf83b122d26466710329f0c68dcdee5,d59700be54a861c645f2bbe49886dc97c861aa32a56ad0d41e0fd09606cf3adf,[],"{""convoy_available"": 0.0, ""departures"": 24.0, ""dispatch_feasible"": false, ""in_transit"": 5049.0, ""staged"": 2564.0, ""unavailable_hours"": 1129.0}",9.0,31268.0,45000.0,432.0,432.0,240.0,0.0,750432.0,0.0,0.6948444444444445,0.0
dra2-calibration-r24_mixed-850052|prefix=threshold_5000__wait_48h,dra2-calibration-r24_mixed-850052,r24_mixed,threshold_5000__wait_72h,1.0,0.0,0.0052113457751407485,0.005211345775140748,8917362.0,0.0,53005.0,0.0,1a158bb7f128d811f67cb282862ebeea5cf83b122d26466710329f0c68dcdee5,d59700be54a861c645f2bbe49886dc97c861aa32a56ad0d41e0fd09606cf3adf,[],"{""convoy_available"": 0.0, ""departures"": 24.0, ""dispatch_feasible"": false, ""in_transit"": 5049.0, ""staged"": 2564.0, ""unavailable_hours"": 1129.0}",9.0,31268.0,45000.0,432.0,432.0,240.0,0.0,750432.0,0.0,0.6948444444444445,0.0
dra2-calibration-r24_mixed-850053|prefix=threshold_5000__wait_72h,dra2-calibration-r24_mixed-850053,r24_mixed,threshold_1000__wait_24h,1.0,59593.0,0.768494909250045,0.768494909250045,6774346.0,0.0,23001.0,0.0,fed76543240812a4d434922d01d0bd7be4ffbc80e5d60dc32b53e877b48a7d58,b660a6d819797ce8919f0f64fa8be817682647081e0716ec5286cccf71bbdbec,[],"{""convoy_available"": 0.0, ""departures"": 11.0, ""dispatch_feasible"": false, ""in_transit"": 5032.0, ""staged"": 384.0, ""unavailable_hours"": 506.0}",14.0,48948.0,70000.0,672.0,672.0,0.0,0.0,1174752.0,0.0,0.6992571428571429,0.0
dra2-calibration-r24_mixed-850053|prefix=threshold_5000__wait_72h,dra2-calibration-r24_mixed-850053,r24_mixed,threshold_1000__wait_48h,1.0,59593.0,0.768494909250045,0.768494909250045,6774346.0,0.0,23001.0,0.0,fed76543240812a4d434922d01d0bd7be4ffbc80e5d60dc32b53e877b48a7d58,b660a6d819797ce8919f0f64fa8be817682647081e0716ec5286cccf71bbdbec,[],"{""convoy_available"": 0.0, ""departures"": 11.0, ""dispatch_feasible"": false, ""in_transit"": 5032.0, ""staged"": 384.0, ""unavailable_hours"": 506.0}",14.0,48948.0,70000.0,672.0,672.0,0.0,0.0,1174752.0,0.0,0.6992571428571429,0.0
dra2-calibration-r24_mixed-850053|prefix=threshold_5000__wait_72h,dra2-calibration-r24_mixed-850053,r24_mixed,threshold_1000__wait_72h,1.0,59593.0,0.768494909250045,0.768494909250045,6774346.0,0.0,23001.0,0.0,fed76543240812a4d434922d01d0bd7be4ffbc80e5d60dc32b53e877b48a7d58,b660a6d819797ce8919f0f64fa8be817682647081e0716ec5286cccf71bbdbec,[],"{""convoy_available"": 0.0, ""departures"": 11.0, ""dispatch_feasible"": false, ""in_transit"": 5032.0, ""staged"": 384.0, ""unavailable_hours"": 506.0}",14.0,48948.0,70000.0,672.0,672.0,0.0,0.0,1174752.0,0.0,0.6992571428571429,0.0
dra2-calibration-r24_mixed-850053|prefix=threshold_5000__wait_72h,dra2-calibration-r24_mixed-850053,r24_mixed,threshold_2500__wait_24h,1.0,59593.0,0.768494909250045,0.768494909250045,6774346.0,0.0,23001.0,0.0,fed76543240812a4d434922d01d0bd7be4ffbc80e5d60dc32b53e877b48a7d58,b660a6d819797ce8919f0f64fa8be817682647081e0716ec5286cccf71bbdbec,[],"{""convoy_available"": 0.0, ""departures"": 11.0, ""dispatch_feasible"": false, ""in_transit"": 5032.0, ""staged"": 384.0, ""unavailable_hours"": 506.0}",14.0,48948.0,70000.0,672.0,672.0,0.0,0.0,1174752.0,0.0,0.6992571428571429,0.0
dra2-calibration-r24_mixed-850053|prefix=threshold_5000__wait_72h,dra2-calibration-r24_mixed-850053,r24_mixed,threshold_2500__wait_48h,1.0,59593.0,0.768494909250045,0.768494909250045,6774346.0,0.0,23001.0,0.0,fed76543240812a4d434922d01d0bd7be4ffbc80e5d60dc32b53e877b48a7d58,b660a6d819797ce8919f0f64fa8be817682647081e0716ec5286cccf71bbdbec,[],"{""convoy_available"": 0.0, ""departures"": 11.0, ""dispatch_feasible"": false, ""in_transit"": 5032.0, ""staged"": 384.0, ""unavailable_hours"": 506.0}",14.0,48948.0,70000.0,672.0,672.0,0.0,0.0,1174752.0,0.0,0.6992571428571429,0.0
dra2-calibration-r24_mixed-850053|prefix=threshold_5000__wait_72h,dra2-calibration-r24_mixed-850053,r24_mixed,threshold_2500__wait_72h,1.0,59593.0,0.768494909250045,0.768494909250045,6774346.0,0.0,23001.0,0.0,fed76543240812a4d434922d01d0bd7be4ffbc80e5d60dc32b53e877b48a7d58,b660a6d819797ce8919f0f64fa8be817682647081e0716ec5286cccf71bbdbec,[],"{""convoy_available"": 0.0, ""departures"": 11.0, ""dispatch_feasible"": false, ""in_transit"": 5032.0, ""staged"": 384.0, ""unavailable_hours"": 506.0}",14.0,48948.0,70000.0,672.0,672.0,0.0,0.0,1174752.0,0.0,0.6992571428571429,0.0
dra2-calibration-r24_mixed-850053|prefix=threshold_5000__wait_72h,dra2-calibration-r24_mixed-850053,r24_mixed,threshold_5000__wait_24h,1.0,59593.0,0.7605148350863845,0.7605148350863844,7016962.0,0.0,23001.0,0.0,fed76543240812a4d434922d01d0bd7be4ffbc80e5d60dc32b53e877b48a7d58,b660a6d819797ce8919f0f64fa8be817682647081e0716ec5286cccf71bbdbec,[],"{""convoy_available"": 0.0, ""departures"": 11.0, ""dispatch_feasible"": false, ""in_transit"": 5032.0, ""staged"": 384.0, ""unavailable_hours"": 506.0}",13.0,48948.0,65000.0,624.0,624.0,48.0,0.0,1174752.0,0.0,0.7530461538461538,0.0
