phase,policy,algo,reward_mode,reward_family,frame_stack,observation_version,seed,episode,eval_seed,w_bo,w_cost,w_disr,steps,reward_total,service_loss_total,shift_cost_total,mean_disruption_fraction,fill_rate,backorder_rate,ret_thesis_corrected_total,ret_unified_total,ret_garrido2024_raw_total,ret_garrido2024_train_total,ret_garrido2024_sigmoid_total,order_level_ret_mean,demanded_total,delivered_total,backorder_qty_total,flow_fill_rate,flow_backorder_rate,fill_rate_state_terminal,backorder_rate_state_terminal,pct_steps_S1,pct_steps_S2,pct_steps_S3
static_screen,garrido_cf_s1,ppo,ReT_unified_v1,resilience_index,1,v4,33,5,80037,1.0,0.02,0.0,260,102.48485032582973,0.0,0.0,0.0,0.6453172205438067,0.3546827794561933,242.78611511778934,102.48485032582973,404.72907890280965,273.07926683281477,158.22865727597906,0.15495733000401665,4552307.0,3189701.0,3267433.0,0.282246781686736,0.717753218313264,0.6459214501510574,0.3540785498489426,100.0,0.0,0.0
static_screen,garrido_cf_s1,ppo,ReT_unified_v1,resilience_index,1,v4,33,6,80038,1.0,0.02,0.0,260,103.87297240671926,0.0,0.0,0.0,0.641782059000602,0.35821794099939797,242.70704537734872,103.87297240671926,397.2008026530819,270.0891457713457,157.1131165651652,0.1478867104575678,4578520.0,3207353.0,3266465.0,0.2865674934258232,0.7134325065741768,0.6423841059602649,0.3576158940397351,100.0,0.0,0.0
static_screen,garrido_cf_s1,ppo,ReT_unified_v1,resilience_index,1,v4,33,7,80039,1.0,0.02,0.0,260,105.08062977975516,0.0,0.0,0.0,0.6459214501510574,0.3540785498489426,242.63458764054033,105.08062977975516,401.22435019779164,265.8469906048863,157.75077734501244,0.14591257109869252,4518371.0,3159363.0,3213575.0,0.2887757556871713,0.7112242443128287,0.6465256797583081,0.35347432024169184,100.0,0.0,0.0
static_screen,garrido_cf_s1,ppo,ReT_unified_v1,resilience_index,1,v4,33,8,80040,1.0,0.02,0.0,260,98.43881705819675,0.0,0.0,0.0,0.6164960866947622,0.3835039133052378,243.58099025391644,98.43881705819675,398.07926182037147,269.673412334937,157.23900743507323,0.14229871726359467,4558012.0,3107369.0,3356306.0,0.2636469583669372,0.7363530416330628,0.6164960866947622,0.3835039133052378,100.0,0.0,0.0
static_screen,garrido_cf_s1,ppo,ReT_unified_v1,resilience_index,1,v4,33,9,80041,1.0,0.02,0.0,260,87.32849257900835,0.0,0.0,0.0,0.5667673716012085,0.4332326283987915,239.36698328962055,87.32849257900835,392.84783594432474,259.65118863218504,156.44499458784907,0.13189009678125635,4583863.0,2894753.0,3570882.0,0.22098849812919796,0.779011501870802,0.5667673716012085,0.43323262839879156,100.0,0.0,0.0
static_screen,garrido_cf_s1,ppo,ReT_unified_v1,resilience_index,1,v4,33,10,80042,1.0,0.02,0.0,260,105.91265016558886,0.0,0.0,0.0,0.6731117824773414,0.3268882175226586,243.07487602471767,105.91265016558886,408.8808370916556,278.0558804354856,158.85332597509145,0.14889025384515867,4541135.0,3299924.0,3202453.0,0.2947901791072056,0.7052098208927944,0.6731117824773414,0.3268882175226586,100.0,0.0,0.0
static_screen,garrido_cf_s2,ppo,ReT_unified_v1,resilience_index,1,v4,33,1,80033,1.0,0.02,0.0,260,149.25064981632704,0.0,0.0,0.0,0.8283808368708308,0.17161916312916925,243.62960822687245,149.25064981632704,319.5230041570119,274.77688230115933,142.89351166861323,0.2186999762781924,4533234.0,3928563.0,2433428.0,0.46320264958746893,0.5367973504125311,0.8283808368708308,0.1716191631291692,0.0,100.0,0.0
static_screen,garrido_cf_s2,ppo,ReT_unified_v1,resilience_index,1,v4,33,2,80034,1.0,0.02,0.0,260,128.96538225290715,0.0,0.0,0.0,0.7712221553281156,0.22877784467188444,241.32257574003552,128.96538225290715,339.72560814511354,309.6860474505431,146.8698006230323,0.17659251343448623,4561033.0,3750187.0,2847199.0,0.37575566763055646,0.6242443323694435,0.7718242022877785,0.22817579771222155,0.0,100.0,0.0
static_screen,garrido_cf_s2,ppo,ReT_unified_v1,resilience_index,1,v4,33,3,80035,1.0,0.02,0.0,260,140.19843031447124,0.0,0.0,0.0,0.7898856110776641,0.21011438892233592,244.13159557662559,140.19843031447124,301.1698538630691,270.92354962721555,139.15090523065376,0.20093822482525905,4561871.0,3841723.0,2631836.0,0.42307969690506375,0.5769203030949362,0.7904876580373269,0.2095123419626731,0.0,100.0,0.0
static_screen,garrido_cf_s2,ppo,ReT_unified_v1,resilience_index,1,v4,33,4,80036,1.0,0.02,0.0,260,135.8458896169009,0.0,0.0,0.0,0.7782529016493586,0.22174709835064144,242.8086234374405,135.8458896169009,354.80308948099423,312.19534408028227,149.36005350269133,0.1951847502678574,4561956.0,3734534.0,2686756.0,0.4110517506087301,0.5889482493912699,0.7788637751985339,0.2211362248014661,0.0,100.0,0.0
static_screen,garrido_cf_s2,ppo,ReT_unified_v1,resilience_index,1,v4,33,5,80037,1.0,0.02,0.0,260,144.29686966544668,0.0,0.0,0.0,0.8054380664652567,0.19456193353474327,241.69218173896175,144.29686966544668,348.68199169480965,311.05383313342605,148.5414434869664,0.2141698748678746,4590638.0,3898902.0,2554275.0,0.4435904116159889,0.5564095883840111,0.8060422960725075,0.19395770392749245,0.0,100.0,0.0
static_screen,garrido_cf_s2,ppo,ReT_unified_v1,resilience_index,1,v4,33,6,80038,1.0,0.02,0.0,260,132.99997863942002,0.0,0.0,0.0,0.7790487658037327,0.22095123419626728,242.23819595082435,132.99997863942002,345.6026948342333,310.82507707585734,147.8707484414054,0.19057564710279726,4532714.0,3737476.0,2728493.0,0.3980443063471465,0.6019556936528535,0.7790487658037327,0.2209512341962673,0.0,100.0,0.0
static_screen,garrido_cf_s2,ppo,ReT_unified_v1,resilience_index,1,v4,33,7,80039,1.0,0.02,0.0,260,127.28742945009091,0.0,0.0,0.0,0.7782477341389729,0.22175226586102714,242.8268449943786,127.28742945009091,307.2726128500666,273.22789747377647,140.30809576046175,0.175236103143374,4541602.0,3739124.0,2827181.0,0.3774925676005956,0.6225074323994044,0.7788519637462236,0.22114803625377644,0.0,100.0,0.0
static_screen,garrido_cf_s2,ppo,ReT_unified_v1,resilience_index,1,v4,33,8,80040,1.0,0.02,0.0,260,143.85242085750338,0.0,0.0,0.0,0.7934978928356412,0.2065021071643588,243.1875378454019,143.85242085750338,352.49866619553165,311.054949927285,149.11501746815253,0.20411410506573432,4542253.0,3837759.0,2522084.0,0.4447504355217554,0.5552495644782446,0.794099939795304,0.20590006020469598,0.0,100.0,0.0
static_screen,garrido_cf_s2,ppo,ReT_unified_v1,resilience_index,1,v4,33,9,80041,1.0,0.02,0.0,260,131.87522650395348,0.0,0.0,0.0,0.7740181268882176,0.22598187311178242,241.21202188386,131.87522650395348,309.92862384243307,264.8768317474505,140.9069106800254,0.18868681804239687,4548571.0,3728599.0,2761902.0,0.39279786992442245,0.6072021300755776,0.7746223564954683,0.2253776435045317,0.0,100.0,0.0
static_screen,garrido_cf_s2,ppo,ReT_unified_v1,resilience_index,1,v4,33,10,80042,1.0,0.02,0.0,260,133.37147462655292,0.0,0.0,0.0,0.7854984894259819,0.21450151057401812,242.83866547467673,133.37147462655292,353.08659051752915,311.9030160484317,149.2990864422234,0.1745130003837251,4573825.0,3805125.0,2788634.0,0.3903059255655824,0.6096940744344176,0.7854984894259819,0.21450151057401812,0.0,100.0,0.0
static_screen,garrido_cf_s3,ppo,ReT_unified_v1,resilience_index,1,v4,33,1,80033,1.0,0.02,0.0,260,144.6518150962688,0.0,0.0,0.0,0.8235294117647058,0.17647058823529416,242.37561887731178,144.6518150962688,289.1242484806716,276.91949319562764,136.18996175606978,0.2081266594327882,4550243.0,3926859.0,2535093.0,0.44286645790125934,0.5571335420987407,0.8235294117647058,0.17647058823529413,0.0,0.0,100.0
static_screen,garrido_cf_s3,ppo,ReT_unified_v1,resilience_index,1,v4,33,2,80034,1.0,0.02,0.0,260,135.2565256340901,0.0,0.0,0.0,0.7760385310054184,0.22396146899458158,241.86178516237365,135.2565256340901,303.6420212390103,306.34875675454543,139.30668444298246,0.199371788949324,4590447.0,3799047.0,2702106.0,0.41136320711250995,0.58863679288749,0.7760385310054184,0.22396146899458158,0.0,0.0,100.0
static_screen,garrido_cf_s3,ppo,ReT_unified_v1,resilience_index,1,v4,33,3,80035,1.0,0.02,0.0,260,136.05718288692364,0.0,0.0,0.0,0.7880794701986755,0.21192052980132448,243.95295917820133,136.05718288692364,265.67209866728547,266.6754638043339,130.74559498830308,0.18249361603443334,4551287.0,3821523.0,2680139.0,0.41112502903025017,0.5888749709697498,0.7886815171583383,0.21131848284166166,0.0,0.0,100.0
static_screen,garrido_cf_s3,ppo,ReT_unified_v1,resilience_index,1,v4,33,4,80036,1.0,0.02,0.0,260,158.81971267104873,0.0,0.0,0.0,0.853390348197923,0.14660965180207697,244.09748698952407,158.81971267104873,314.52649541030274,307.6726825136353,141.43423141872728,0.23438038320583723,4585167.0,4072325.0,2304960.0,0.4973007526225326,0.5026992473774674,0.8540012217470984,0.14599877825290164,0.0,0.0,100.0
static_screen,garrido_cf_s3,ppo,ReT_unified_v1,resilience_index,1,v4,33,5,80037,1.0,0.02,0.0,260,141.19547463626824,0.0,0.0,0.0,0.8145015105740181,0.1854984894259819,243.7620173696644,141.19547463626824,314.04809363561685,307.46653128741235,141.4646500116924,0.20769787439890836,4575563.0,3926800.0,2617906.0,0.42785051806739416,0.5721494819326058,0.8151057401812689,0.18489425981873112,0.0,0.0,100.0
static_screen,garrido_cf_s3,ppo,ReT_unified_v1,resilience_index,1,v4,33,6,80038,1.0,0.02,0.0,260,146.59714800892075,0.0,0.0,0.0,0.8290186634557495,0.17098133654425052,243.3701487955466,146.59714800892075,301.6723680002242,306.5498461243379,138.85462086425906,0.22069972880979025,4554268.0,3972253.0,2480018.0,0.4554518969898126,0.5445481030101874,0.8290186634557495,0.17098133654425046,0.0,0.0,100.0
static_screen,garrido_cf_s3,ppo,ReT_unified_v1,resilience_index,1,v4,33,7,80039,1.0,0.02,0.0,260,144.0925190157305,0.0,0.0,0.0,0.8108761329305136,0.18912386706948636,242.0681942650358,144.0925190157305,310.95441492706817,306.1226900067594,140.7406616300703,0.22330430080165364,4520719.0,3855576.0,2511571.0,0.4444310739066064,0.5555689260933936,0.8108761329305136,0.18912386706948642,0.0,0.0,100.0
static_screen,garrido_cf_s3,ppo,ReT_unified_v1,resilience_index,1,v4,33,8,80040,1.0,0.02,0.0,260,145.27405263496365,0.0,0.0,0.0,0.8133654425045154,0.18663455749548463,243.4803038828609,145.27405263496365,308.25227103431877,306.8065846917023,140.22001693690464,0.22466739192347834,4509768.0,3891120.0,2467903.0,0.45276497593667786,0.5472350240633221,0.8133654425045154,0.18663455749548466,0.0,0.0,100.0
static_screen,garrido_cf_s3,ppo,ReT_unified_v1,resilience_index,1,v4,33,9,80041,1.0,0.02,0.0,260,139.05384140305483,0.0,0.0,0.0,0.7921450151057402,0.2078549848942598,239.93778205036915,139.05384140305483,272.6619554100417,262.3459979856345,132.29473308900066,0.22499847539791856,4513185.0,3770141.0,2588940.0,0.426360762964514,0.573639237035486,0.7921450151057402,0.20785498489425983,0.0,0.0,100.0
static_screen,garrido_cf_s3,ppo,ReT_unified_v1,resilience_index,1,v4,33,10,80042,1.0,0.02,0.0,260,144.81569800366717,0.0,0.0,0.0,0.8060422960725075,0.19395770392749245,242.06072534538586,144.81569800366717,311.0280979125815,307.3817333590911,140.92450654441504,0.22938770387155596,4509084.0,3826493.0,2500641.0,0.4454215091136027,0.5545784908863973,0.8066465256797584,0.1933534743202417,0.0,0.0,100.0
random_eval,random,ppo,ReT_unified_v1,resilience_index,1,v4,33,1,80033,1.0,0.02,0.0,260,136.2923831817769,0.0,0.0,0.0,0.7980594299575501,0.20194057004244992,241.5782459228794,136.2923831817769,324.9235686087956,277.6784109066009,144.01038644703667,0.20007524617302302,4545698.0,3814148.0,2675273.0,0.41147146158851733,0.5885285384114827,0.7980594299575501,0.20194057004244997,35.38461538461539,31.53846153846154,33.07692307692308
random_eval,random,ppo,ReT_unified_v1,resilience_index,1,v4,33,2,80034,1.0,0.02,0.0,260,131.48043832298146,0.0,0.0,0.0,0.7597832630945214,0.24021673690547862,240.90959246579854,131.48043832298146,351.47404246004396,314.37045537315817,149.10456582223577,0.19334391345660437,4551240.0,3693686.0,2743905.0,0.39710826060590076,0.6028917393940992,0.7603853100541842,0.23961468994581578,33.84615384615385,30.0,36.15384615384615
random_eval,random,ppo,ReT_unified_v1,resilience_index,1,v4,33,3,80035,1.0,0.02,0.0,260,135.8038557643621,0.0,0.0,0.0,0.7730282962071041,0.22697170379289588,242.50646081003904,135.8038557643621,314.38498219578275,275.5358887102659,141.94314077698385,0.1923641991726171,4520997.0,3723309.0,2650704.0,0.4136903873194342,0.5863096126805658,0.773630343166767,0.22636965683323299,31.53846153846154,32.69230769230769,35.76923076923077
random_eval,random,ppo,ReT_unified_v1,resilience_index,1,v4,33,4,80036,1.0,0.02,0.0,260,141.87708902290618,0.0,0.0,0.0,0.8087965791081246,0.19120342089187536,242.41489107829562,141.87708902290618,364.3674546309396,314.96616957743066,151.27294063437418,0.21116877741685258,4567027.0,3865993.0,2614117.0,0.4276107848716463,0.5723892151283537,0.8094074526573,0.19059254734270006,33.84615384615385,31.153846153846153,35.0
random_eval,random,ppo,ReT_unified_v1,resilience_index,1,v4,33,5,80037,1.0,0.02,0.0,260,138.30964379603725,0.0,0.0,0.0,0.8036253776435045,0.1963746223564955,244.03877415486036,138.30964379603725,348.4736756597228,315.0309292179189,148.47200154860352,0.19323014849105924,4567226.0,3868090.0,2650324.0,0.41970815545366047,0.5802918445463395,0.8042296072507553,0.1957703927492447,32.30769230769231,33.07692307692308,34.61538461538461
random_eval,random,ppo,ReT_unified_v1,resilience_index,1,v4,33,6,80038,1.0,0.02,0.0,260,143.0831618870866,0.0,0.0,0.0,0.8157736303431667,0.18422636965683326,241.94679497081216,143.0831618870866,360.22691127462895,316.2372264527294,150.7376931410629,0.21104520272984348,4539054.0,3900681.0,2525596.0,0.4435853814473236,0.5564146185526764,0.8163756773028297,0.18362432269717038,38.46153846153846,32.69230769230769,28.846153846153847
random_eval,random,ppo,ReT_unified_v1,resilience_index,1,v4,33,7,80039,1.0,0.02,0.0,260,129.20754886906673,0.0,0.0,0.0,0.7625377643504532,0.23746223564954683,240.59537408254045,129.20754886906673,321.8408927784849,270.0841413796307,143.46389684263417,0.1995023711631463,4513141.0,3641914.0,2737161.0,0.3935130765912255,0.6064869234087745,0.7625377643504532,0.23746223564954683,34.61538461538461,30.0,35.38461538461539
random_eval,random,ppo,ReT_unified_v1,resilience_index,1,v4,33,8,80040,1.0,0.02,0.0,260,129.51308989034067,0.0,0.0,0.0,0.7501505117399156,0.24984948826008435,242.51687984273542,129.51308989034067,355.7597729778514,314.37393333085566,149.7796728006455,0.17989458497409488,4563579.0,3676838.0,2799611.0,0.3865317111854534,0.6134682888145466,0.7507525586995786,0.24924744130042142,31.153846153846153,35.76923076923077,33.07692307692308
random_eval,random,ppo,ReT_unified_v1,resilience_index,1,v4,33,9,80041,1.0,0.02,0.0,260,138.51996390402095,0.0,0.0,0.0,0.7861027190332326,0.2138972809667674,241.29707886930197,138.51996390402095,321.26280190836985,276.84334922835893,143.21349490080416,0.19244052821130922,4551623.0,3782256.0,2640947.0,0.41977905463611553,0.5802209453638845,0.7861027190332326,0.21389728096676738,28.846153846153847,34.23076923076923,36.92307692307692
random_eval,random,ppo,ReT_unified_v1,resilience_index,1,v4,33,10,80042,1.0,0.02,0.0,260,145.1949929793738,0.0,0.0,0.0,0.8223564954682779,0.17764350453172206,243.13929924385843,145.1949929793738,351.685532045342,315.3819655700001,149.12465751091642,0.19712988855159166,4504302.0,3890456.0,2480250.0,0.449359745416715,0.550640254583285,0.8223564954682779,0.17764350453172206,28.46153846153846,34.61538461538461,36.92307692307692
heuristic_eval,heuristic_hysteresis,ppo,ReT_unified_v1,resilience_index,1,v4,33,1,80033,1.0,0.02,0.0,260,136.1190321531435,0.0,0.0,0.0,0.7992722862340813,0.2007277137659187,241.50387624481343,136.1190321531435,318.50679917356854,312.33976221274077,142.4112236712276,0.20855547605194608,4554921.0,3827226.0,2684094.0,0.41072655266688485,0.5892734473331152,0.7992722862340813,0.20072771376591875,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,ppo,ReT_unified_v1,resilience_index,1,v4,33,2,80034,1.0,0.02,0.0,260,132.116321786186,0.0,0.0,0.0,0.7585791691751956,0.24142083082480437,242.69515210849298,132.116321786186,313.3751008750767,312.22315084200403,141.44461024925056,0.1874865868642116,4605658.0,3740296.0,2801379.0,0.39175270938484796,0.608247290615152,0.7585791691751956,0.24142083082480434,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,ppo,ReT_unified_v1,resilience_index,1,v4,33,3,80035,1.0,0.02,0.0,260,134.1074066953677,0.0,0.0,0.0,0.777844671884407,0.22215532811559302,243.1864938430171,134.1074066953677,276.0905954179895,273.05534239824897,133.2936174441659,0.20102270534975503,4536625.0,3762314.0,2698858.0,0.40509563827735373,0.5949043617226463,0.777844671884407,0.22215532811559302,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,ppo,ReT_unified_v1,resilience_index,1,v4,33,4,80036,1.0,0.02,0.0,260,131.27846469250187,0.0,0.0,0.0,0.7776420281001832,0.22235797189981676,242.1099699837618,131.27846469250187,324.5396237116876,314.0849427268346,143.50538055898332,0.18346175537047646,4536855.0,3705711.0,2701769.0,0.4044841635890942,0.5955158364109058,0.7782529016493586,0.2217470983506414,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,ppo,ReT_unified_v1,resilience_index,1,v4,33,5,80037,1.0,0.02,0.0,260,143.25871799568594,0.0,0.0,0.0,0.8042296072507553,0.19577039274924468,241.87165265902067,143.25871799568594,317.33236365488585,313.47233272758467,142.26318698119377,0.20800686172585964,4558765.0,3864637.0,2541733.0,0.44245140953745143,0.5575485904625486,0.804833836858006,0.19516616314199395,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,ppo,ReT_unified_v1,resilience_index,1,v4,33,6,80038,1.0,0.02,0.0,260,142.51215249520266,0.0,0.0,0.0,0.8037326911499096,0.19626730885009036,242.66071506783635,142.51215249520266,312.7588383304276,313.28946211260666,141.26705031920255,0.20972842424174803,4556844.0,3868578.0,2565949.0,0.4369021629882436,0.5630978370117564,0.8043347381095726,0.19566526189042746,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,ppo,ReT_unified_v1,resilience_index,1,v4,33,7,80039,1.0,0.02,0.0,260,142.69130663965322,0.0,0.0,0.0,0.8066465256797584,0.19335347432024164,242.94000400240031,142.69130663965322,298.0038553904094,289.1701947824875,138.05031215157626,0.20863696167329987,4535318.0,3850486.0,2521460.0,0.44403898469743464,0.5559610153025654,0.8072507552870091,0.19274924471299093,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,ppo,ReT_unified_v1,resilience_index,1,v4,33,8,80040,1.0,0.02,0.0,260,150.80994403524878,0.0,0.0,0.0,0.8260084286574353,0.1739915713425647,243.99037981880096,150.80994403524878,321.5668500672946,313.8477622306706,143.06963391438867,0.21930987158672532,4584210.0,4018564.0,2416913.0,0.4727743711566442,0.5272256288433558,0.8266104756170981,0.17338952438290187,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,ppo,ReT_unified_v1,resilience_index,1,v4,33,9,80041,1.0,0.02,0.0,260,140.8657566307731,0.0,0.0,0.0,0.8030211480362538,0.1969788519637462,242.10729438892588,140.8657566307731,318.9882759452842,312.71496541433896,142.59351361468967,0.19710141612436005,4518764.0,3821291.0,2576790.0,0.42975778332305026,0.5702422166769497,0.8036253776435045,0.19637462235649547,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,ppo,ReT_unified_v1,resilience_index,1,v4,33,10,80042,1.0,0.02,0.0,260,132.6352560862686,0.0,0.0,0.0,0.7879154078549849,0.21208459214501507,240.18917410956965,132.6352560862686,312.0648073087573,312.69897266579216,141.20036351163174,0.19988800100839274,4520860.0,3762293.0,2679067.0,0.4073988135000862,0.5926011864999138,0.7879154078549849,0.2120845921450151,0.0,0.0,100.0
heuristic_eval,heuristic_disruption,ppo,ReT_unified_v1,resilience_index,1,v4,33,1,80033,1.0,0.02,0.0,260,153.98698188216238,0.0,0.0,0.0,0.8356579745300182,0.16434202546998178,243.09945474936674,153.98698188216238,314.09196264169293,278.8346468426881,141.8262522362256,0.21631438980451417,4558090.0,3983887.0,2362298.0,0.4817351127336231,0.5182648872663769,0.8356579745300182,0.1643420254699818,0.0,75.76923076923077,24.23076923076923
heuristic_eval,heuristic_disruption,ppo,ReT_unified_v1,resilience_index,1,v4,33,2,80034,1.0,0.02,0.0,260,149.4385682639456,0.0,0.0,0.0,0.8320288982540638,0.1679711017459362,242.34850353429982,149.4385682639456,340.30075779248534,313.1522089463542,146.95685681684458,0.21535812126009374,4522024.0,3968197.0,2416945.0,0.4655169897373389,0.5344830102626611,0.8320288982540638,0.16797110174593619,0.0,77.6923076923077,22.307692307692307
heuristic_eval,heuristic_disruption,ppo,ReT_unified_v1,resilience_index,1,v4,33,3,80035,1.0,0.02,0.0,260,143.11753445291984,0.0,0.0,0.0,0.8217940999397952,0.17820590006020476,244.83076534044775,143.11753445291984,301.33468396283934,274.02226760072915,139.14784419042374,0.20339801921902237,4544602.0,3957241.0,2532092.0,0.4428352581810244,0.5571647418189756,0.8217940999397952,0.1782059000602047,0.0,82.6923076923077,17.307692307692307
heuristic_eval,heuristic_disruption,ppo,ReT_unified_v1,resilience_index,1,v4,33,4,80036,1.0,0.02,0.0,260,146.25328987169672,0.0,0.0,0.0,0.8246792913866829,0.17532070861331706,243.41034142585795,146.25328987169672,351.61544913869614,314.51360910456054,148.89842549516442,0.21670396168694087,4526325.0,3890438.0,2500607.0,0.4475414381424224,0.5524585618575776,0.8252901649358583,0.17470983506414173,0.0,78.46153846153847,21.53846153846154
heuristic_eval,heuristic_disruption,ppo,ReT_unified_v1,resilience_index,1,v4,33,5,80037,1.0,0.02,0.0,260,133.98035285984565,0.0,0.0,0.0,0.7806646525679758,0.2193353474320242,242.75936831375023,133.98035285984565,339.5341845572054,313.0182959032614,146.61968018304532,0.20545625182120383,4540240.0,3747445.0,2698892.0,0.40556182052050116,0.5944381794794988,0.7806646525679758,0.21933534743202418,0.0,78.07692307692308,21.923076923076923
heuristic_eval,heuristic_disruption,ppo,ReT_unified_v1,resilience_index,1,v4,33,6,80038,1.0,0.02,0.0,260,139.24302256127285,0.0,0.0,0.0,0.8061408789885611,0.19385912101143887,243.2926932656223,139.24302256127285,338.93960005159096,313.7626429639066,146.65946629413781,0.20373818830805587,4552731.0,3872716.0,2611698.0,0.4263447587832446,0.5736552412167554,0.8061408789885611,0.1938591210114389,0.0,81.92307692307692,18.076923076923077
heuristic_eval,heuristic_disruption,ppo,ReT_unified_v1,resilience_index,1,v4,33,7,80039,1.0,0.02,0.0,260,143.44143218710596,0.0,0.0,0.0,0.8006042296072508,0.19939577039274925,242.19277899061794,143.44143218710596,348.5021627947793,313.1781192412571,148.42164114643535,0.20812592357453755,4566546.0,3857799.0,2546029.0,0.44246066939870965,0.5575393306012904,0.8006042296072508,0.19939577039274925,0.0,81.53846153846153,18.46153846153846
heuristic_eval,heuristic_disruption,ppo,ReT_unified_v1,resilience_index,1,v4,33,8,80040,1.0,0.02,0.0,260,134.06533122139533,0.0,0.0,0.0,0.7790487658037327,0.22095123419626728,242.65998426587322,134.06533122139533,346.2532363102044,314.04613151053354,148.03334955036638,0.19364674758464606,4564256.0,3798697.0,2732334.0,0.40136267553791904,0.598637324462081,0.7796508127633955,0.22034918723660446,0.0,75.0,25.0
heuristic_eval,heuristic_disruption,ppo,ReT_unified_v1,resilience_index,1,v4,33,9,80041,1.0,0.02,0.0,260,131.58590493513012,0.0,0.0,0.0,0.7655589123867069,0.23444108761329308,239.780317485562,131.58590493513012,312.9942591056604,271.9393363119653,141.62044878800023,0.1969533993721923,4522874.0,3666867.0,2741159.0,0.39393425507763424,0.6060657449223658,0.7661631419939577,0.2338368580060423,0.0,78.46153846153847,21.53846153846154
heuristic_eval,heuristic_disruption,ppo,ReT_unified_v1,resilience_index,1,v4,33,10,80042,1.0,0.02,0.0,260,135.78083709419695,0.0,0.0,0.0,0.795166163141994,0.20483383685800605,239.0968365205715,135.78083709419695,347.18451907126683,314.35178875321594,148.24616024649242,0.20467095589759052,4549937.0,3822252.0,2718825.0,0.40244777015593847,0.5975522298440615,0.7957703927492448,0.20422960725075529,0.0,73.07692307692308,26.923076923076923
heuristic_eval,heuristic_tuned,ppo,ReT_unified_v1,resilience_index,1,v4,33,1,80033,1.0,0.02,0.0,260,136.1190321531435,0.0,0.0,0.0,0.7992722862340813,0.2007277137659187,241.50387624481343,136.1190321531435,318.50679917356854,312.33976221274077,142.4112236712276,0.20855547605194608,4554921.0,3827226.0,2684094.0,0.41072655266688485,0.5892734473331152,0.7992722862340813,0.20072771376591875,0.0,0.0,100.0
heuristic_eval,heuristic_tuned,ppo,ReT_unified_v1,resilience_index,1,v4,33,2,80034,1.0,0.02,0.0,260,132.116321786186,0.0,0.0,0.0,0.7585791691751956,0.24142083082480437,242.69515210849298,132.116321786186,313.3751008750767,312.22315084200403,141.44461024925056,0.1874865868642116,4605658.0,3740296.0,2801379.0,0.39175270938484796,0.608247290615152,0.7585791691751956,0.24142083082480434,0.0,0.0,100.0
heuristic_eval,heuristic_tuned,ppo,ReT_unified_v1,resilience_index,1,v4,33,3,80035,1.0,0.02,0.0,260,134.1074066953677,0.0,0.0,0.0,0.777844671884407,0.22215532811559302,243.1864938430171,134.1074066953677,276.0905954179895,273.05534239824897,133.2936174441659,0.20102270534975503,4536625.0,3762314.0,2698858.0,0.40509563827735373,0.5949043617226463,0.777844671884407,0.22215532811559302,0.0,0.0,100.0
heuristic_eval,heuristic_tuned,ppo,ReT_unified_v1,resilience_index,1,v4,33,4,80036,1.0,0.02,0.0,260,131.27846469250187,0.0,0.0,0.0,0.7776420281001832,0.22235797189981676,242.1099699837618,131.27846469250187,324.5396237116876,314.0849427268346,143.50538055898332,0.18346175537047646,4536855.0,3705711.0,2701769.0,0.4044841635890942,0.5955158364109058,0.7782529016493586,0.2217470983506414,0.0,0.0,100.0
heuristic_eval,heuristic_tuned,ppo,ReT_unified_v1,resilience_index,1,v4,33,5,80037,1.0,0.02,0.0,260,143.25871799568594,0.0,0.0,0.0,0.8042296072507553,0.19577039274924468,241.87165265902067,143.25871799568594,317.33236365488585,313.47233272758467,142.26318698119377,0.20800686172585964,4558765.0,3864637.0,2541733.0,0.44245140953745143,0.5575485904625486,0.804833836858006,0.19516616314199395,0.0,0.0,100.0
heuristic_eval,heuristic_tuned,ppo,ReT_unified_v1,resilience_index,1,v4,33,6,80038,1.0,0.02,0.0,260,142.51215249520266,0.0,0.0,0.0,0.8037326911499096,0.19626730885009036,242.66071506783635,142.51215249520266,312.7588383304276,313.28946211260666,141.26705031920255,0.20972842424174803,4556844.0,3868578.0,2565949.0,0.4369021629882436,0.5630978370117564,0.8043347381095726,0.19566526189042746,0.0,0.0,100.0
heuristic_eval,heuristic_tuned,ppo,ReT_unified_v1,resilience_index,1,v4,33,7,80039,1.0,0.02,0.0,260,142.69130663965322,0.0,0.0,0.0,0.8066465256797584,0.19335347432024164,242.94000400240031,142.69130663965322,298.0038553904094,289.1701947824875,138.05031215157626,0.20863696167329987,4535318.0,3850486.0,2521460.0,0.44403898469743464,0.5559610153025654,0.8072507552870091,0.19274924471299093,0.0,0.0,100.0
